,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,-368,6458700672,주식회사 비앤아이테크,김혜용,분석,45935490,87.274,87.263,-0.54879 (99.45121),2 3,2024/08/13 15:06:48,낙찰하한선 미달
0,-369,1128141680,주식회사엠케이씨티,장재철,분석,45935000,87.273,87.262,-0.54985 (99.45015),2 14,2024/08/13 15:35:05,낙찰하한선 미달
1,-370,1048643227,(주)제이더블유씨네트웍스,이동원,분석,45931790,87.267,87.256,-0.55680 (99.4432),15 1,2024/08/13 10:37:31,낙찰하한선 미달
2,-371,5298103040,주식회사 명성이앤티,박명훈,분석,45931418,87.267,87.255,-0.55761 (99.44239),11 7,2024/08/12 12:45:39,낙찰하한선 미달
3,-372,1138680513,주식회사연수이앤씨,조운호,분석,45931234,87.266,87.255,-0.55800 (99.442),5 11,2024/08/12 16:15:49,낙찰하한선 미달
4,-373,2088115241,한애전자(주),최용경,분석,45931000,87.266,87.254,-0.55851 (99.44149),15 10,2024/08/14 09:36:40,낙찰하한선 미달
5,-374,2018643926,두전네트웍스 주식회사,김병현,분석,45928790,87.262,87.25,-0.56330 (99.4367),5 13,2024/08/12 12:55:39,낙찰하한선 미달
6,-375,1078128574,(주)대진정보텔레콤,경완수,분석,45928240,87.26,87.249,-0.56449 (99.43551),11 4,2024/08/13 11:10:10,낙찰하한선 미달
7,-376,1078165206,앤아이에스(주),정성호,분석,45926107,87.256,87.245,-0.56910 (99.4309),11 3,2024/08/12 17:58:38,낙찰하한선 미달
8,-377,1138683368,주식회사 에스엠시스템즈,이승환,분석,45925500,87.255,87.244,-0.57042 (99.42958),9 13,2024/08/12 10:16:14,낙찰하한선 미달
9,-378,2128145574,콤시스(주),서경환,분석,45923710,87.252,87.241,-0.57429 (99.42571),6 11,2024/08/13 10:10:24,낙찰하한선 미달
10,-379,1078606385,대선아이넷(주),신일자,분석,45923300,87.251,87.24,-0.57518 (99.42482),6 7,2024/08/13 16:49:08,낙찰하한선 미달
11,-380,4088168391,금상디엔씨주식회사,박길중,분석,45917608,87.24,87.229,-0.58750 (99.4125),8 10,2024/08/13 08:36:58,낙찰하한선 미달
12,-381,1068687634,(주)엠폴,송승찬,분석,45914700,87.235,87.223,-0.59380 (99.4062),9 5,2024/08/13 18:17:04,낙찰하한선 미달
13,-382,2118643772,주식회사 세양전기,김형재,분석,45912758,87.231,87.22,-0.59800 (99.402),11 6,2024/08/12 10:07:29,낙찰하한선 미달
14,-383,2037683508,우리통신네트워크,김만수,분석,45910320,87.226,87.215,-0.60328 (99.39672),3 7,2024/08/12 21:45:39,낙찰하한선 미달
15,-384,1138663611,주식회사 엠브이씨앤에스,오남림,분석,45909033,87.224,87.213,-0.60607 (99.39393),13 2,2024/08/12 12:05:39,낙찰하한선 미달
16,-385,1288172024,도원이엔아이(주),임우연,분석,45906681,87.22,87.208,-0.61116 (99.38884),9 3,2024/08/14 08:49:24,낙찰하한선 미달
17,-386,1138677788,(주)제이에스지테크,박혜경,분석,45905740,87.218,87.206,-0.61320 (99.3868),13 6,2024/08/13 11:24:00,낙찰하한선 미달
18,-387,1018635413,주식회사 더올아이티,김정순,분석,45904540,87.215,87.204,-0.61580 (99.3842),11 5,2024/08/12 14:08:08,낙찰하한선 미달
19,-388,1068608755,(주)디제이티,차시환,분석,45903890,87.214,87.203,-0.61720 (99.3828),14 7,2024/08/14 07:55:32,낙찰하한선 미달
20,-389,1778800569,주식회사 유원이씨에스,유명종,분석,45902832,87.212,87.201,-0.61949 (99.38051),6 1,2024/08/14 08:13:34,낙찰하한선 미달
21,-390,2338109463,주식회사 아이티에스서비스,지영일,분석,45902219,87.211,87.2,-0.62082 (99.37918),10 13,2024/08/12 12:25:17,낙찰하한선 미달
22,-391,1138693094,주식회사 치우아이티,강호승,분석,45901997,87.211,87.199,-0.62130 (99.3787),8 5,2024/08/12 14:40:10,낙찰하한선 미달
23,-392,6758102266,주식회사 정현이엔지,김종현,분석,45901470,87.21,87.198,-0.62244 (99.37756),3 12,2024/08/12 19:00:52,낙찰하한선 미달
24,-393,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,45900108,87.207,87.196,-0.62539 (99.37461),4 6,2024/08/12 10:18:35,낙찰하한선 미달
25,-394,3518703056,(주)다올정보통신,조민경,분석,45898255,87.203,87.192,-0.62940 (99.3706),11 5,2024/08/12 11:38:25,낙찰하한선 미달
26,-395,1298141752,에이플시스템즈(주),윤진경,분석,45895900,87.199,87.188,-0.63450 (99.3655),7 14,2024/08/12 13:09:54,낙찰하한선 미달
27,-396,2098124011,(주)주암전기통신,정한석,분석,45894468,87.196,87.185,-0.63760 (99.3624),11 7,2024/08/12 10:06:08,낙찰하한선 미달
28,-397,1148188624,주식회사 케이씨에이,문대원,분석,45889294,87.186,87.175,-0.64880 (99.3512),12 9,2024/08/14 09:26:25,낙찰하한선 미달
29,-398,1198174315,주식회사 다솜이엔씨,송인주,분석,45888600,87.185,87.174,-0.65031 (99.34969),4 6,2024/08/12 17:26:06,낙찰하한선 미달
30,-399,2118603519,에쓰이씨 주식회사,이명규,분석,45886301,87.181,87.17,-0.65528 (99.34472),12 13,2024/08/13 17:05:04,낙찰하한선 미달
31,-400,2158721947,(주)엠지브이보안시스템,김흥국,분석,45885737,87.18,87.168,-0.65651 (99.34349),3 1,2024/08/14 09:19:57,낙찰하한선 미달
32,-401,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,45885640,87.18,87.168,-0.65672 (99.34328),13 14,2024/08/14 09:26:30,낙찰하한선 미달
33,-402,1188108054,대한신호(주),안지수,분석,45885598,87.179,87.168,-0.65681 (99.34319),15 14,2024/08/13 14:46:47,낙찰하한선 미달
34,-403,2298121250,(주)동곡기정,이주언,분석,45880795,87.17,87.159,-0.66721 (99.33279),10 8,2024/08/13 08:52:13,낙찰하한선 미달
35,-404,7968600745,마스트아이엔씨 주식회사,전병호,분석,45879780,87.168,87.157,-0.66940 (99.3306),5 7,2024/08/12 11:11:47,낙찰하한선 미달
36,-405,2068685955,주식회사 스마트웍스,정훈,분석,45875623,87.16,87.149,-0.67840 (99.3216),2 5,2024/08/13 09:50:05,낙찰하한선 미달
37,-406,2218120693,주식회사 일동에너텍,김종삼,분석,45872390,87.154,87.143,-0.68540 (99.3146),3 9,2024/08/13 11:22:34,낙찰하한선 미달
38,-407,1088607693,(주)가온데이터,이태재,분석,45870403,87.151,87.139,-0.68970 (99.3103),15 5,2024/08/13 17:33:04,낙찰하한선 미달
39,-408,1148676763,유토피아정보기술(주),안종섭,분석,45868232,87.146,87.135,-0.69440 (99.3056),15 4,2024/08/14 08:13:23,낙찰하한선 미달
40,-409,2148805112,주식회사 지큐이앤씨,구자옥,분석,45863520,87.138,87.126,-0.70461 (99.29539),1 3,2024/08/12 10:32:36,낙찰하한선 미달
41,-410,2158159534,하이텍앤솔 주식회사,정구천,분석,45860620,87.132,87.121,-0.71088 (99.28912),8 3,2024/08/13 09:38:45,낙찰하한선 미달
42,-411,2118620935,주식회사 한양티이씨,조형국,분석,45854792,87.121,87.11,-0.72350 (99.2765),4 6,2024/08/13 17:01:28,낙찰하한선 미달
43,-412,6458800418,청명이엔지 주식회사,김형준,분석,45854698,87.121,87.109,-0.72371 (99.27629),2 9,2024/08/13 16:01:21,낙찰하한선 미달
44,-413,6558701528,(주)스마트정보기술,박성애,분석,45848324,87.109,87.097,-0.73751 (99.26249),15 4,2024/08/12 10:04:39,낙찰하한선 미달
45,-414,2158691790,에이브이에스텍(주),박주영,분석,45847580,87.107,87.096,-0.73912 (99.26088),4 8,2024/08/12 15:08:26,낙찰하한선 미달
46,-415,1058130768,세원전설 주식회사,최영래,분석,45846475,87.105,87.094,-0.74151 (99.25849),4 13,2024/08/13 16:37:19,낙찰하한선 미달
47,-416,1208612783,주식회사 나오디지탈,안병우,분석,45845830,87.104,87.093,-0.74291 (99.25709),6 4,2024/08/13 09:39:13,낙찰하한선 미달
48,-417,1088179663,주식회사 시큐뱅크,심재춘,분석,45844399,87.101,87.09,-0.74600 (99.254),4 9,2024/08/13 15:43:30,낙찰하한선 미달
49,-418,1068679911,(주)효성정보통신,김도건,분석,45843244,87.099,87.088,-0.74850 (99.2515),15 9,2024/08/12 13:40:56,낙찰하한선 미달
0,-419,5518600929,주식회사마글론이에프씨,김광석,분석,45843190,87.099,87.088,-0.74862 (99.25138),12 15,2024/08/13 09:10:07,낙찰하한선 미달
1,-420,1018675701,주식회사 두이정보통신,정영희,분석,45841500,87.096,87.084,-0.75228 (99.24772),5 7,2024/08/13 10:54:46,낙찰하한선 미달
2,-421,2158603049,유니넷텍(주),김한호,분석,45841390,87.095,87.084,-0.75252 (99.24748),9 14,2024/08/14 08:48:45,낙찰하한선 미달
3,-422,2148679551,(주)에스엠인포메이션,이철환,분석,45840935,87.095,87.083,-0.75350 (99.2465),4 5,2024/08/12 10:37:51,낙찰하한선 미달
4,-423,1148726111,티비엠테크주식회사,김치연,분석,45839400,87.092,87.08,-0.75683 (99.24317),14 3,2024/08/13 09:12:20,낙찰하한선 미달
5,-424,1098145720,주식회사 영원텔레콤,김재성,분석,45834880,87.083,87.072,-0.76661 (99.23339),8 2,2024/08/13 08:19:26,낙찰하한선 미달
6,-425,1068627183,한국씨텍(주),박재규,분석,45833630,87.081,87.069,-0.76932 (99.23068),1 6,2024/08/12 10:58:36,낙찰하한선 미달
7,-426,4948800839,해빛들에너지 주식회사,이영이,분석,45829060,87.072,87.061,-0.77921 (99.22079),2 4,2024/08/12 11:10:12,낙찰하한선 미달
8,-427,2728602835,(주)주야플랜트,김대완,분석,45822000,87.059,87.047,-0.79450 (99.2055),13 14,2024/08/12 18:12:00,낙찰하한선 미달
9,-428,1068604157,주식회사 넥시스정보,오세후,분석,45821160,87.057,87.046,-0.79632 (99.20368),12 3,2024/08/13 12:35:32,낙찰하한선 미달
10,-429,2078149656,코리아데이타코퍼레이션(주),이기철,분석,45818650,87.052,87.041,-0.80175 (99.19825),14 4,2024/08/14 09:40:02,낙찰하한선 미달
11,-430,1198184278,주식회사엠디네트워크,이재현,분석,45815851,87.047,87.036,-0.80781 (99.19219),6 2,2024/08/12 11:00:42,낙찰하한선 미달
12,-431,1058764334,(주)코넨컴즈,임우섭,분석,45815000,87.045,87.034,-0.80965 (99.19035),1 7,2024/08/13 10:18:25,낙찰하한선 미달
13,-432,4658102956,주식회사 이더넷,양희연,분석,45811051,87.038,87.027,-0.81820 (99.1818),5 6,2024/08/13 00:19:14,낙찰하한선 미달
14,-433,1058748784,(주)에스알시스템,김수정,분석,45809620,87.035,87.024,-0.82130 (99.1787),3 5,2024/08/14 07:37:20,낙찰하한선 미달
15,-434,1018642326,한우이앤에스(주),변준석,분석,45804353,87.025,87.014,-0.83270 (99.1673),7 12,2024/08/13 13:25:40,낙찰하한선 미달
16,-435,2208658565,주식회사 주인정보시스템,김근호,분석,45802500,87.022,87.01,-0.83672 (99.16328),11 3,2024/08/12 17:30:26,낙찰하한선 미달
17,-436,3238600741,주식회사 극동이에프씨,심정보,분석,45801213,87.019,87.008,-0.83950 (99.1605),3 7,2024/08/13 18:17:32,낙찰하한선 미달
18,-437,3178602180,주식회사 더시그넷,손법성,분석,45798857,87.015,87.003,-0.84460 (99.1554),5 1,2024/08/13 10:47:31,낙찰하한선 미달
19,-438,1078756640,주식회사 링크씨앤아이,김대훈,분석,45797978,87.013,87.002,-0.84651 (99.15349),7 11,2024/08/12 21:24:15,낙찰하한선 미달
20,-439,6618702691,(주)대창일렉스,송효양,분석,45796800,87.011,87.0,-0.84906 (99.15094),10 7,2024/08/14 07:38:26,낙찰하한선 미달
21,-440,1098166803,(주)아이앤씨파트너스,곽준철,분석,45795200,87.008,86.996,-0.85252 (99.14748),5 3,2024/08/13 09:34:13,낙찰하한선 미달
22,-441,2138802766,153오디오랩 주식회사,유경석,분석,45792851,87.003,86.992,-0.85761 (99.14239),5 3,2024/08/12 16:11:48,낙찰하한선 미달
23,-442,2118101156,(주)인스틴솔루션,박세준,분석,45790300,86.998,86.987,-0.86313 (99.13687),4 7,2024/08/13 14:15:49,낙찰하한선 미달
24,-443,1118124994,오리엔트주식회사,이경호,분석,45782750,86.984,86.973,-0.87947 (99.12053),10 12,2024/08/13 13:18:48,낙찰하한선 미달
25,-444,1098645502,주식회사 매사,강종효,분석,45781482,86.982,86.97,-0.88222 (99.11778),1 7,2024/08/12 16:47:00,낙찰하한선 미달
26,-445,2128144463,동양비엠에스(주),김태수,분석,45780473,86.98,86.968,-0.88440 (99.1156),3 1,2024/08/13 00:08:33,낙찰하한선 미달
27,-446,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,45779965,86.979,86.968,-0.88550 (99.1145),4 3,2024/08/13 09:05:13,낙찰하한선 미달
28,-447,3628700817,씨큐리티 주식회사,공승길,분석,45779920,86.979,86.967,-0.88560 (99.1144),8 1,2024/08/12 18:17:36,낙찰하한선 미달
29,-448,2208781006,주식회사 테트라,신용욱,분석,45778497,86.976,86.965,-0.88868 (99.11132),5 4,2024/08/13 09:11:21,낙찰하한선 미달
30,-449,1018139321,(주)세웅정보통신,장우진,분석,45778160,86.975,86.964,-0.88941 (99.11059),4 3,2024/08/13 09:55:09,낙찰하한선 미달
31,-450,1098630595,주식회사 에이텐시스템,정구황,분석,45774422,86.968,86.957,-0.89751 (99.10249),2 15,2024/08/13 09:46:02,낙찰하한선 미달
32,-451,1018663767,비케이전기통신 주식회사,유봉근,분석,45767000,86.954,86.943,-0.91357 (99.08643),4 7,2024/08/13 15:43:41,낙찰하한선 미달
33,-452,2298134599,(주)시에나텔레콤,임종태,분석,45766524,86.953,86.942,-0.91460 (99.0854),9 15,2024/08/13 08:54:43,낙찰하한선 미달
34,-453,2048124559,(주)대용와트스,남상태,분석,45762783,86.946,86.935,-0.92270 (99.0773),10 13,2024/08/13 08:38:55,낙찰하한선 미달
35,-454,1058192352,한아름정보통신(주),손경선,분석,45762320,86.945,86.934,-0.92371 (99.07629),12 1,2024/08/12 13:47:08,낙찰하한선 미달
36,-455,1098143872,보은전자방송통신(주),우영섭,분석,45759640,86.94,86.929,-0.92951 (99.07049),11 2,2024/08/13 17:36:25,낙찰하한선 미달
37,-456,2148693043,(주)창대전기통신,송병택,분석,45757655,86.936,86.925,-0.93381 (99.06619),2 12,2024/08/13 16:38:43,낙찰하한선 미달
38,-457,1198189778,주식회사 듀델코리아,정현종,분석,45757000,86.935,86.924,-0.93522 (99.06478),4 11,2024/08/13 10:56:27,낙찰하한선 미달
39,-458,2128107793,호곡종합건설(주),박성환,분석,45753407,86.928,86.917,-0.94300 (99.057),1 15,2024/08/14 09:19:40,낙찰하한선 미달
40,-459,1168166913,주식회사케이엠데이타,이강섭,분석,45752575,86.927,86.915,-0.94480 (99.0552),1 10,2024/08/12 11:31:53,낙찰하한선 미달
41,-460,2148854189,(주)태원전기,김응식,분석,45750866,86.923,86.912,-0.94850 (99.0515),11 2,2024/08/13 15:26:34,낙찰하한선 미달
42,-461,2148620797,(주)세인씨앤씨,조정화,분석,45750450,86.923,86.911,-0.94940 (99.0506),6 15,2024/08/12 17:00:03,낙찰하한선 미달
43,-462,1048198009,대신네트웍스주식회사,김태응,분석,45745920,86.914,86.903,-0.95921 (99.04079),6 12,2024/08/13 10:03:20,낙찰하한선 미달
44,-463,1018126108,(주)일능,심금자,분석,45741350,86.905,86.894,-0.96911 (99.03089),2 8,2024/08/13 08:57:01,낙찰하한선 미달
45,-464,1248177371,디비비전(주),이영달,분석,45730461,86.885,86.873,-0.99268 (99.00732),6 13,2024/08/12 10:26:05,낙찰하한선 미달
46,-465,1248179286,케이에스엔시(주),송상헌,분석,45722690,86.87,86.859,-1.00951 (98.99049),9 5,2024/08/12 10:03:20,낙찰하한선 미달
47,-466,1108175113,이에스콘트롤스 (주),김영준,분석,45708830,86.844,86.832,-1.03951 (98.96049),7 5,2024/08/12 16:37:00,낙찰하한선 미달
48,-467,6058632937,주식회사 타키온정보기술,이건조,분석,45705900,86.838,86.827,-1.04586 (98.95414),13 9,2024/08/12 11:36:33,낙찰하한선 미달
49,-468,1068669669,(주)일광통신,이병일,분석,45695670,86.819,86.807,-1.06800 (98.932),2 5,2024/08/12 22:53:59,낙찰하한선 미달
0,-469,2528700223,동건이앤씨 주식회사,이정순,분석,45689820,86.807,86.796,-1.08067 (98.91933),1 12,2024/08/13 16:30:37,낙찰하한선 미달
1,-470,1138177594,지엘에스이(주),김기용,분석,45685740,86.8,86.789,-1.08950 (98.9105),12 9,2024/08/12 10:02:24,낙찰하한선 미달
2,-471,1198682431,(주)대경시스텍,반기수,분석,45684990,86.798,86.787,-1.09113 (98.90887),10 11,2024/08/12 13:42:24,낙찰하한선 미달
3,-472,1168147309,문엔지니어링(주),김성만,분석,45666500,86.763,86.752,-1.13116 (98.86884),13 15,2024/08/14 09:38:27,낙찰하한선 미달
4,-473,1108197970,유넷시스 주식회사,강욱,분석,45658020,86.747,86.736,-1.14952 (98.85048),4 11,2024/08/13 14:05:45,낙찰하한선 미달
5,-474,1058663420,(주)엠비에스엔지니어링,강형주,분석,45603775,86.644,86.633,-1.26696 (98.73304),15 5,2024/08/14 07:50:20,낙찰하한선 미달
6,-475,1198649596,오렌지시스 주식회사,김성식,분석,45597750,86.633,86.621,-1.28000 (98.72),5 13,2024/08/13 17:59:57,낙찰하한선 미달
7,-476,7948100026,주식회사 아성엠,전세희,분석,45486440,86.421,86.41,-1.52099 (98.47901),13 7,2024/08/13 11:02:49,낙찰하한선 미달
8,-477,1058747280,주식회사 하이디,문이수,분석,45265188,86.001,85.99,-2.00001 (97.99999),1 11,2024/08/12 10:53:00,낙찰하한선 미달
9,-478,1138195817,(주)베스트일렉트로닉스,최경원,분석,43439720,82.532,82.522,-5.95218 (94.04782),10 9,2024/08/13 15:56:17,낙찰하한선 미달
