id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
312,20230809669-00,양천구 보육타운 건립 정보통신공사 (긴급공고),서울특별시,서울,518940000,512090050.0,+3% ~ -3%,34869901,87.745,1028,기/A값/순,-1.31999,0,6,62,159,287,294,175,36,5,0,0,0,0,6,12,50,53,106,147,140,129,165,117,58,27,9,2,3,0,0,0,0,0,0,0,0,0,2,1,3,4,3,13,17,25,14,23,27,55,40,51,62,60,52,62,48,49,62,54,81,49,49,33,20,24,12,12,5,4,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,3,2,1,5,8,7,10,15,10,6,8,15,8,16,11,13,42,14,26,27,24,34,28,34,26,24,28,32,30,29,19,21,28,32,30,23,31,35,46,30,19,23,26,19,14,8,12,13,11,6,6,9,3,3,2,3,1,3,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
313,20230806496-00,서대문문화체육회관 소극장 리모델링 공사(통신),서울특별시,서울,59153000,58710875.0,+3% ~ -3%,0,87.745,1131,기/수의,-0.74743,0,7,68,193,331,318,167,37,7,0,0,0,0,7,12,56,62,131,145,186,167,151,109,58,27,10,5,2,0,0,0,0,0,0,0,0,0,1,2,4,2,5,9,22,30,15,36,38,54,50,40,70,79,68,74,51,69,87,65,46,50,39,32,21,25,15,9,5,6,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,2,2,3,5,4,9,13,11,19,8,7,18,18,11,27,27,27,24,26,20,20,35,35,35,44,37,31,43,31,29,22,24,45,47,40,40,25,21,25,35,15,24,15,20,12,11,10,11,14,9,6,3,6,3,2,4,2,1,1,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
315,20230807790-00,서울문화재단 대학로센터 환경개선(2차) 옥상회의실 조성 통신공사,재단법인서울문화재단,서울,6658000,6652200.0,+3% ~ -3%,0,87.745,358,기/수의,-0.08712,0,3,7,55,73,116,75,18,4,2,0,0,0,3,2,5,19,36,36,37,64,52,52,23,15,3,1,3,1,1,0,0,0,0,0,0,0,1,0,2,1,0,2,3,1,4,10,10,12,19,15,12,18,6,22,23,25,26,21,21,15,27,18,10,5,8,6,2,2,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,2,1,0,1,4,0,5,5,5,5,5,7,6,13,6,9,5,7,9,9,3,3,10,12,12,11,17,8,16,10,13,8,9,12,12,3,15,12,10,8,5,5,2,3,5,3,2,4,1,1,2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
316,20230805281-00,서울애니메이션센터 건립 통신공사(장기) (긴급공고),서울특별시/서울특별시,전국/서울,1653985000,1658628600.0,+3% ~ -3%,109612523,86.745,1045,기/A값/순/의무,0.28075,0,3,63,168,314,296,157,36,5,2,0,0,0,3,16,47,75,93,152,162,170,126,98,59,25,11,5,0,2,0,0,0,0,0,0,0,0,0,2,1,4,9,11,14,25,22,41,31,39,35,47,62,73,55,77,79,58,58,48,53,49,39,22,22,25,13,6,6,6,5,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,3,6,3,8,10,4,11,14,11,11,16,25,12,19,22,17,22,13,23,24,26,36,43,30,26,29,36,41,49,30,27,31,33,25,25,23,22,31,23,26,19,20,10,12,8,14,11,14,7,6,3,3,6,0,5,1,2,3,0,1,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
317,20230803245-00,7호선 남구로역 승강장안전문(PSD) 케이블 이설 공사(51공구),서울교통공사,서울,184162260,184329925.0,+3% ~ -3%,12667640,87.745,1041,기/A값/순,0.09104,0,9,59,166,290,303,172,34,5,0,0,0,0,9,18,41,51,115,152,138,156,147,116,56,23,11,3,2,0,0,0,0,0,0,0,0,0,1,2,6,8,5,8,16,22,20,19,35,47,45,49,65,66,57,53,49,66,67,57,64,52,43,32,31,14,10,11,4,6,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,3,5,1,4,5,3,9,7,8,14,8,12,8,11,12,23,19,28,19,26,26,23,31,34,38,28,28,29,23,30,29,20,28,38,41,26,30,27,30,34,32,20,27,16,21,11,20,11,7,7,6,4,5,6,2,2,5,1,2,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
320,20230801709-00,월곡 복합체육센터 신축 정보통신공사 (긴급공고),서울특별시,서울,455414000,461921925.0,+3% ~ -3%,29054148,87.745,1029,기/A값/순,1.42901,4,10,60,185,319,266,145,34,3,0,1,3,3,7,18,42,73,112,166,153,142,124,108,37,23,11,1,2,0,0,0,1,1,1,1,1,1,1,6,1,6,8,13,14,19,27,27,37,43,51,64,65,64,66,60,52,63,50,50,51,54,39,24,14,14,11,11,5,3,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,3,3,1,0,0,6,5,3,4,9,7,7,12,7,14,13,12,15,19,18,15,28,27,24,36,28,37,28,37,27,26,40,28,32,16,36,42,21,27,23,25,25,23,28,27,27,20,19,15,9,6,8,8,6,7,4,6,5,1,4,3,0,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,20230801016-00,舊경찰박물관 리모델링 정보통신공사 (긴급공고),서울특별시,서울,412467000,417512550.0,+3% ~ -3%,22354058,87.745,1037,기/A값/순,1.22326,1,4,66,184,376,265,103,30,2,0,0,1,0,4,17,49,65,119,177,199,157,108,65,38,22,8,0,2,0,0,0,0,1,0,0,0,0,0,0,4,3,6,14,19,24,29,26,28,41,60,68,71,87,89,61,54,65,60,44,42,36,22,20,12,13,11,8,6,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,4,8,6,11,8,12,12,13,16,12,14,10,18,16,25,26,34,32,36,28,43,38,49,42,47,33,28,26,28,24,41,38,22,22,22,20,22,20,16,10,12,7,13,6,6,7,6,6,5,4,4,3,3,2,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
323,20230738844-00,정독도서관 통합형 시설개선 통신공사,서울특별시교육청,서울,42606000,42863375.0,+3% ~ -3%,0,87.745,968,기/수의,0.60408,0,3,44,140,287,299,154,32,4,0,0,0,0,3,11,33,61,79,134,153,148,151,99,55,22,10,2,2,0,0,0,0,0,0,0,0,0,1,1,1,3,4,8,10,19,14,31,36,24,35,45,56,61,66,59,65,59,56,59,60,49,39,28,21,17,10,7,9,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,3,4,4,6,4,11,8,5,9,17,14,16,20,12,12,17,18,22,23,29,27,33,28,26,40,26,33,34,31,28,31,24,32,30,29,31,29,24,25,23,16,11,17,10,11,8,9,5,5,5,2,5,4,3,1,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
324,20230738367-00,구의역 지상3층(승강장층) 슬림형개집표기 및 바닥 보수 공사,서울교통공사,서울,10817440,10820450.0,+3% ~ -3%,0,87.745,484,기/수의,0.02782,0,3,20,72,123,154,84,21,5,0,0,0,0,3,4,16,20,52,60,63,67,87,58,26,12,9,2,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,6,7,6,9,6,17,18,22,21,25,28,29,20,25,26,44,28,31,29,20,15,10,10,6,3,6,4,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,3,3,5,2,2,4,5,4,2,4,5,12,10,8,10,12,9,12,10,15,14,14,14,15,11,9,10,15,12,14,16,28,15,13,22,9,17,12,7,13,9,6,7,3,4,6,1,5,2,1,3,3,4,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
325,20230726071-00,역 사각지대 SOS 비상호출장치 설치공사,서울교통공사,전국/서울,1774653800,1768411500.0,+3% ~ -3%,117641635,86.745,1114,기/A값/순/의무,-0.35175,1,7,55,184,313,342,165,35,7,2,1,0,1,6,17,38,60,124,162,151,170,172,98,67,25,10,4,3,2,0,1,0,0,0,0,1,0,0,2,4,1,8,14,16,16,25,23,33,48,55,51,72,70,53,67,59,66,81,73,63,33,42,41,28,21,13,10,5,6,1,2,2,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,1,0,1,3,5,8,6,8,8,6,10,11,14,16,7,12,21,19,29,27,28,24,27,24,48,39,31,27,26,35,32,26,33,32,34,45,36,32,41,34,29,17,16,28,14,23,18,17,11,9,12,8,5,8,2,2,3,2,4,1,0,1,1,0,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0
326,20230733828-00,생활SOC 금천구 가족센터 복합화시설 신축공사(통신),서울특별시,서울,387353000,391536500.0,+3% ~ -3%,24146311,87.745,1040,기/A값/순,1.08002,0,4,50,173,337,306,133,27,5,0,0,0,0,4,19,31,62,111,169,168,162,144,74,59,18,9,3,2,0,0,0,0,0,0,0,0,0,1,1,2,8,4,13,9,16,29,20,34,39,51,67,66,61,63,80,61,69,68,56,52,31,30,28,20,24,7,8,4,5,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,8,0,2,2,7,6,3,6,11,5,12,17,14,6,13,21,12,27,32,19,36,31,24,42,36,25,33,30,44,36,27,34,34,35,32,36,29,27,24,28,12,19,21,9,13,15,8,12,14,10,5,2,7,1,3,1,2,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,20230736922-00,봉화산 승강편의시설(48공구) 신설 관련 전자설비 신설공사,서울교통공사,서울,43176640,43269300.0,+3% ~ -3%,0,87.745,964,기/수의,0.21460,0,8,46,140,282,285,164,31,4,0,0,0,0,8,13,33,61,79,148,134,147,138,106,58,20,11,2,2,0,0,0,0,0,0,0,0,0,0,5,3,5,5,5,14,17,22,27,22,30,39,59,63,52,56,52,47,67,67,60,44,43,48,25,24,24,12,6,4,5,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,3,2,3,3,2,7,7,7,10,11,11,16,11,12,10,10,20,14,25,27,32,30,33,26,26,32,24,27,25,22,25,30,37,33,34,32,28,29,15,19,24,27,21,15,10,20,4,9,15,7,5,4,2,2,2,4,1,3,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
328,20230732642-00,2023년 생활안전 CCTV 설치 공사,서울특별시,서울,257650000,259107675.0,+3% ~ -3%,13739930,87.745,1047,기/A값/순,0.56575,0,4,57,168,330,308,146,30,3,0,0,0,0,4,26,31,67,101,147,183,171,137,102,44,21,9,3,0,0,0,0,0,0,0,0,0,0,1,1,2,8,11,13,11,14,24,25,37,45,37,52,50,84,67,77,60,72,80,51,45,41,54,15,17,19,8,8,6,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,5,3,8,7,6,6,5,6,8,11,13,12,13,18,19,19,26,15,22,23,29,23,27,45,39,35,32,43,34,32,28,38,34,39,41,22,29,20,25,18,23,35,19,7,8,6,11,10,9,4,4,4,4,5,1,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,20230735212-00,8호선 암사역 노후 에스컬레이터 교체 정보통신공사,서울교통공사,서울,15384200,15423775.0,+3% ~ -3%,0,87.745,697,기/수의,0.25724,0,5,27,109,174,214,132,25,5,1,0,0,0,5,8,19,39,70,82,92,97,117,82,50,17,8,3,2,1,0,0,0,0,0,0,0,0,2,1,2,3,3,5,6,10,14,17,15,29,34,29,37,40,29,39,38,43,44,52,37,28,33,38,16,17,9,7,1,5,3,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,2,2,1,2,3,3,3,5,5,8,6,11,6,8,7,19,10,12,22,15,14,18,19,16,24,17,12,20,19,19,19,20,23,16,28,23,29,17,20,15,13,19,14,21,17,10,6,10,7,5,4,5,2,1,0,4,1,1,2,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
331,20230732445-00,가양초 체육관 증축 및 급식실 리모델링 통신공사 (긴급공고),서울특별시교육청,서울,116600000,115838925.0,+3% ~ -3%,7701962,87.745,1056,기/A값/순,-0.65273,1,3,51,234,265,320,138,35,3,0,0,1,2,1,18,33,72,162,124,141,196,124,94,44,25,10,3,0,0,0,0,0,0,0,1,1,1,0,0,1,8,5,10,12,16,17,32,51,64,70,45,54,49,58,59,73,72,72,54,49,37,44,22,20,15,13,10,4,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,5,3,2,3,5,5,4,8,7,9,10,7,16,16,23,28,29,35,37,33,22,23,24,30,25,24,24,34,24,35,39,34,30,42,51,21,26,28,26,23,14,23,29,15,13,9,10,10,7,8,6,7,6,4,2,2,1,0,1,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,20230720219-00,5호선 까치산역 승강편의시설(E/L) 설치공사(64공구-1단계 정보통신 1차),서울교통공사,전국/서울,1919727000,1882081225.0,+3% ~ -3%,118162573,86.745,1139,기/A값/순/의무,-1.96100,0,6,63,174,343,331,178,31,10,1,0,0,0,6,15,48,68,106,168,175,171,160,109,69,20,11,7,3,1,0,0,0,0,0,0,0,0,0,1,5,3,5,12,13,30,19,26,45,37,47,77,61,67,67,71,55,74,78,65,59,52,36,47,25,18,11,7,5,5,3,1,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,2,3,7,5,7,6,10,20,9,10,12,14,23,22,18,19,24,23,42,35,30,31,30,37,32,35,29,42,23,32,36,38,42,36,34,31,32,27,23,29,24,12,21,26,10,15,6,12,6,5,7,0,2,3,3,2,1,2,0,1,3,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0
333,20230732563-00,7호선 가산디지털단지역 승강편의시설 설치 정보통신공사(56공구),서울교통공사,서울,47656100,47935875.0,+3% ~ -3%,0,87.745,954,기/수의,0.58707,0,4,45,170,277,259,154,37,4,1,0,0,0,4,12,33,53,117,150,127,135,124,108,46,27,10,2,2,1,0,0,0,0,0,0,0,0,2,1,1,2,7,11,12,13,18,23,38,41,50,54,56,76,42,49,44,61,59,61,34,56,38,23,22,15,15,12,4,5,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,4,3,3,8,6,6,6,7,8,10,9,14,12,26,19,22,21,29,30,24,21,35,40,36,20,22,26,23,27,17,34,27,30,29,36,25,16,18,32,24,26,12,14,9,10,12,8,7,8,7,6,6,0,4,4,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
334,20230729351-00,청년취업사관학교 성동캠퍼스 조성공사(통신),(재)서울경제진흥원,서울,195430000,193694175.0,+3% ~ -3%,5809317,87.745,1054,기/A값/순,-0.88821,0,3,53,153,340,337,136,25,5,0,0,0,0,3,13,40,42,111,147,193,174,163,94,42,14,11,4,1,0,0,0,0,0,0,0,0,0,1,1,1,4,4,11,15,19,12,17,34,55,35,50,61,75,78,76,67,77,66,58,69,39,41,25,17,14,5,6,5,4,5,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,3,1,5,6,7,8,6,13,8,4,8,9,13,21,20,35,18,17,22,28,33,28,36,39,35,43,48,28,36,31,33,44,30,36,22,36,29,40,12,27,26,15,14,11,6,11,7,7,3,2,3,3,3,2,3,1,2,3,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
335,20230726359-00,하정어린이집 환경개선공사(통신),서울특별시,서울,72870000,71979750.0,+3% ~ -3%,0,87.745,1110,기/수의,-1.22170,0,4,48,165,298,377,168,40,6,0,0,0,0,4,15,33,54,111,138,160,192,185,94,74,29,11,5,1,0,0,0,0,0,0,0,0,0,1,1,2,3,9,11,14,11,16,25,28,49,47,51,57,66,54,70,79,71,83,78,66,45,30,45,25,23,15,11,5,6,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,6,3,3,8,4,10,4,7,7,9,14,11,13,15,19,30,22,25,27,24,26,31,30,36,26,28,36,34,44,35,36,35,42,41,35,43,38,28,21,24,18,12,19,26,14,11,17,6,8,7,7,4,3,2,2,4,3,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
337,20230725753-00,한국육영학교 영상선로(TV) 교체 통신공사 입찰공고,서울특별시교육청,서울,82893000,82923100.0,+3% ~ -3%,0,87.745,1137,기/수의,0.03631,1,5,53,165,323,357,184,42,4,0,1,0,0,5,13,40,62,103,154,169,189,168,105,79,34,8,3,1,0,0,0,1,0,0,0,0,0,3,0,2,3,8,9,17,16,17,29,30,30,59,62,66,62,84,49,66,75,84,65,67,38,51,40,31,24,17,12,6,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,1,5,3,2,7,6,11,6,10,9,8,15,14,16,14,15,15,24,35,38,24,35,31,26,36,37,47,21,28,35,31,38,37,48,36,27,38,36,31,22,16,30,21,16,24,12,19,14,10,10,7,8,4,5,1,2,2,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,20230723342-00,서울공고 제3교무실 외 특별실(3개실) 환경개선 통신공사 (긴급공고),서울특별시교육청,서울,95926790,96137150.0,+3% ~ -3%,0,87.745,1134,수의,0.21929,0,7,66,194,333,351,148,29,2,0,0,0,0,7,18,48,63,131,174,159,190,161,101,47,21,8,1,1,0,0,0,0,0,0,0,0,0,4,0,3,5,9,13,20,19,31,21,35,49,58,73,60,66,69,65,74,83,56,59,79,41,38,35,17,17,10,8,6,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,4,3,6,4,9,6,14,6,13,13,18,8,13,11,24,27,22,25,33,41,32,30,30,41,25,27,42,30,35,33,41,42,41,33,23,27,32,43,36,20,21,19,19,22,13,9,8,11,6,5,5,4,4,3,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
341,20230722834-00,연천초 급식실 및 학생식당 증축 통신공사,서울특별시교육청,서울,81829000,81095650.0,+3% ~ -3%,0,87.745,1112,기/수의,-0.89620,0,4,52,184,327,324,178,39,3,0,0,0,0,4,15,37,67,117,173,154,174,150,117,61,31,8,2,1,0,0,0,0,0,0,0,0,0,2,0,2,3,8,11,18,12,22,28,36,47,51,70,65,69,62,61,56,68,84,50,66,50,47,38,14,29,15,11,8,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,3,5,4,7,7,11,5,7,9,13,13,15,17,19,28,19,16,35,43,27,33,32,38,31,25,37,27,34,33,23,31,37,50,34,26,24,32,34,30,20,29,18,20,18,8,6,19,10,7,8,7,4,5,3,1,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
344,20230721921-00,(긴급)서울신명초 방송선로 개선 통신공사 (긴급공고),서울특별시교육청,서울,125171000,125488675.0,+3% ~ -3%,0,87.745,1211,수의,0.25379,1,5,60,204,405,333,153,40,3,0,0,1,0,5,15,45,64,140,190,215,195,138,96,57,29,11,2,1,0,0,0,0,0,0,1,0,0,0,1,4,4,9,13,19,15,19,28,39,66,52,69,86,69,97,84,64,96,66,57,50,44,41,24,23,21,11,14,7,5,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,2,2,3,6,2,11,10,9,9,6,10,9,8,20,17,22,32,34,27,25,30,39,45,41,35,34,50,47,43,41,34,30,63,33,35,31,27,30,33,17,25,19,29,12,11,13,14,9,11,10,7,4,5,9,4,3,2,3,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
346,20230721450-00,4호선 노원역 전자설비 이설공사,서울교통공사,서울,16230040,16258375.0,+3% ~ -3%,0,87.745,730,기/수의,0.17458,0,5,33,111,208,205,135,25,5,1,0,0,0,5,11,22,45,66,103,105,86,119,100,35,19,6,3,2,1,0,0,0,0,0,0,0,0,2,0,3,3,7,4,10,9,21,13,20,30,27,39,45,39,46,39,30,40,37,60,38,42,44,24,10,15,9,6,5,4,1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,1,4,3,1,3,3,7,2,7,10,11,4,9,11,9,15,15,10,17,17,22,19,26,19,20,15,31,20,19,18,12,20,20,16,21,31,29,22,16,17,25,29,15,14,10,6,4,8,7,7,2,2,4,4,1,2,2,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
347,20230718575-00,2023년 제1차 영상정보용 자가통신망 구축 공사,서울특별시,서울,275270000,273233050.0,+3% ~ -3%,13725825,87.745,1040,기/A값/순,-0.73999,0,6,55,165,323,326,121,34,5,0,0,0,0,6,15,40,50,115,133,190,175,151,69,52,23,11,3,2,0,0,0,0,0,0,0,0,0,0,1,5,4,11,4,20,16,19,25,23,35,63,54,52,60,82,75,51,82,78,61,54,29,31,21,17,23,13,3,11,3,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,3,5,6,0,4,6,14,6,10,9,10,8,17,6,17,16,19,38,25,30,24,28,24,27,33,37,45,35,40,27,24,51,31,42,36,30,31,39,15,14,15,18,13,9,12,9,8,13,10,6,7,1,2,7,4,2,1,2,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
349,20230713545-00,서울의료원 외래 환경 및 편의시설 리모델링(2단계) 통신공사,서울특별시,서울,166537000,167987150.0,+3% ~ -3%,0,87.745,1180,기/수의,0.87076,0,5,49,201,323,364,190,40,3,0,0,0,0,5,19,30,78,123,157,166,183,181,122,68,25,15,1,2,0,0,0,0,0,0,0,0,0,2,1,2,4,8,14,12,11,23,35,37,41,65,56,61,64,70,72,67,75,80,71,71,52,42,47,22,27,14,9,7,6,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,2,4,4,7,7,5,7,4,7,8,15,20,15,20,17,16,25,35,30,31,25,34,27,40,24,31,39,41,31,32,35,39,36,41,39,33,38,38,33,32,20,25,17,28,19,12,10,16,11,10,4,4,5,2,5,5,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,20230646900-01,2023년 소규모주택 CCTV 설치공사 (정정공고),서울주택도시공사,서울,101860000,100389950.0,+3% ~ -3%,3716628,87.745,987,기/정/A값,-1.44321,0,5,59,163,325,260,141,27,6,0,0,0,0,5,15,44,63,100,170,155,106,154,82,59,20,7,4,2,0,0,0,0,0,0,0,0,0,0,2,3,4,7,10,15,23,17,27,40,32,47,61,70,72,63,59,46,40,46,63,65,30,37,31,20,23,6,11,4,5,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,4,3,4,6,8,7,9,14,6,11,13,14,19,21,12,20,18,29,28,33,36,34,39,33,30,33,28,31,23,23,23,17,20,26,30,33,26,39,16,14,18,19,15,16,7,13,14,9,1,5,5,6,3,1,3,2,0,1,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
352,20230642260-00,"서울위례초 그린스마트 개축 및 리모델링 통신공사(장기계속,총차)",서울특별시교육청,전국/서울,1398430000,1411085850.0,+3% ~ -3%,86008703,86.745,1116,기/A값/의무,0.90500,2,5,54,180,324,334,171,35,7,1,0,2,0,5,15,39,74,106,116,208,177,157,113,58,27,8,4,3,1,0,0,0,0,0,2,0,0,0,0,5,4,8,11,12,19,25,28,37,34,56,47,46,58,90,83,57,87,61,66,63,57,39,34,18,23,12,13,4,5,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,2,2,3,5,3,8,3,9,8,11,13,12,12,16,21,16,20,14,29,27,20,27,25,21,23,35,43,47,43,40,24,33,43,44,33,28,39,27,33,30,32,25,20,19,17,17,8,10,12,11,7,5,6,7,2,2,3,2,1,0,0,1,0,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
353,20230710354-00,[긴급]신연중 본관 및 체육관 방송선로 개선 통신공사 (긴급공고),서울특별시교육청,서울,272949000,275039125.0,+3% ~ -3%,17670203,87.745,1050,기/A값,0.76575,0,6,52,163,358,285,145,33,6,1,0,0,0,6,18,34,70,93,192,166,161,124,95,50,21,12,4,2,0,1,0,0,0,0,0,0,0,1,3,2,7,7,8,12,18,26,31,24,34,48,70,78,67,75,68,58,69,63,48,47,53,37,17,16,22,10,8,8,4,3,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,3,4,3,4,4,4,6,6,9,9,15,11,15,16,13,11,12,22,24,24,32,38,31,47,44,23,35,40,27,41,36,22,33,36,34,29,22,26,21,26,35,18,20,17,5,12,5,11,12,10,4,6,8,0,3,5,3,1,2,1,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
