,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
24,575,1268180867,하모니씨앤씨 주식회사,박과희,분석,28347900,88.308,88.748,1.14313 (101.14313),,2024/07/09 09:11:31,575순위
25,576,5368800088,현대정보산업 주식회사,고석태,분석,28348390,88.31,88.749,1.14488 (101.14488),,2024/07/05 11:43:22,576순위
26,577,8498700124,하나네트워크 주식회사,현정임,분석,28349483,88.313,88.752,1.14878 (101.14878),,2024/07/03 15:45:03,577순위
27,578,1308217735,사단법인 한국장애인협회,임영수,분석,28351300,88.319,88.758,1.15526 (101.15526),,2024/07/08 09:29:02,578순위
28,579,1208747765,주식회사 위드네트웍스,안종업,분석,28351930,88.321,88.76,1.15751 (101.15751),,2024/07/05 09:32:04,579순위
29,580,1058640413,(주)지앤에스이엔지,박선영,분석,28352628,88.323,88.762,1.16000 (101.16),,2024/07/08 16:35:03,580순위
30,581,1288669387,주식회사 아이에스텍,최의남,분석,28352800,88.323,88.763,1.16061 (101.16061),,2024/07/05 13:46:38,581순위
31,582,1268143974,(주) 앤쏘,최원진,분석,28354000,88.327,88.767,1.16489 (101.16489),,2024/07/08 17:55:24,582순위
32,583,2148828148,지안넥스주식회사,정구원,분석,28355095,88.331,88.77,1.16880 (101.1688),,2024/07/05 22:02:48,583순위
33,584,1198602494,(주) 네오인아이텍,이경미,분석,28357530,88.338,88.778,1.17749 (101.17749),,2024/07/05 14:15:22,584순위
34,585,1078197085,(주)코어넷,소흥섭,분석,28362606,88.354,88.794,1.19560 (101.1956),,2024/07/08 15:49:03,585순위
35,586,1328138608,주식회사 서광기전,김광일,분석,28365000,88.361,88.801,1.20414 (101.20414),,2024/07/08 10:40:26,586순위
36,587,3523200450,예성,조수형,분석,28370700,88.379,88.819,1.22448 (101.22448),,2024/07/05 15:28:00,587순위
37,588,6458800418,청명이엔지 주식회사,김형준,분석,28371658,88.382,88.822,1.22790 (101.2279),,2024/07/09 09:24:07,588순위
38,589,1328105863,(주)명동전기공사,남궁성,분석,28372176,88.384,88.824,1.22974 (101.22974),,2024/07/06 18:25:45,589순위
39,590,1018154598,씨엔에스코리아(주),유호태,분석,28372375,88.384,88.824,1.23045 (101.23045),,2024/07/08 06:54:20,590순위
40,591,1148671792,주식회사 아이티리그,이동준,분석,28372519,88.385,88.825,1.23097 (101.23097),,2024/07/05 13:31:49,591순위
41,592,2068601047,왕건전기 주식회사,한미라,분석,28374686,88.392,88.831,1.23870 (101.2387),,2024/07/09 08:33:39,592순위
42,593,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,28374845,88.392,88.832,1.23927 (101.23927),,2024/07/03 15:28:16,593순위
43,594,2178114305,주식회사 광문정보통신,서정만,분석,28379450,88.407,88.846,1.25570 (101.2557),,2024/07/04 19:31:27,594순위
44,595,1098626994,주식회사 에이치엔엠,조요환,분석,28380095,88.409,88.848,1.25800 (101.258),,2024/07/09 09:23:05,595순위
45,596,1388196682,주식회사 한승,최연주,분석,28383093,88.418,88.858,1.26870 (101.2687),,2024/07/05 15:03:05,596순위
46,597,2208608046,금화씨앤이 주식회사,육상윤,분석,28387920,88.433,88.873,1.28592 (101.28592),,2024/07/08 17:27:30,597순위
47,598,1098618489,주식회사 유티월드,윤영선,분석,28390802,88.442,88.882,1.29620 (101.2962),,2024/07/09 07:41:08,598순위
48,599,1278652340,주식회사 서신정보통신,원종우,분석,28393883,88.451,88.892,1.30719 (101.30719),,2024/07/08 14:18:22,599순위
49,600,1278145956,선테크 주식회사,박종선,분석,28393999,88.452,88.892,1.30761 (101.30761),,2024/07/05 09:54:33,600순위
0,601,1328628459,주식회사 디오에프,김민수,분석,28394800,88.454,88.894,1.31047 (101.31047),,2024/07/05 12:33:24,601순위
1,602,1408602014,주식회사 주왕정보통신,이진한,분석,28400400,88.472,88.912,1.33045 (101.33045),,2024/07/08 09:05:20,602순위
2,603,6358700388,(주)예본아이디,김정민,분석,28403200,88.48,88.921,1.34044 (101.34044),,2024/07/05 11:08:42,603순위
3,604,2128196942,동진이앤씨(주),민진식,분석,28407000,88.492,88.933,1.35399 (101.35399),,2024/07/08 17:17:07,604순위
4,605,1148187703,한텍 주식회사,한양희,분석,28421300,88.537,88.977,1.40502 (101.40502),,2024/07/04 13:38:03,605순위
5,606,6388602210,주식회사 비트릭스,유세호,분석,28422800,88.542,88.982,1.41037 (101.41037),,2024/07/05 13:52:37,606순위
6,607,8808701537,주식회사 부원,변인섭,분석,28439600,88.594,89.035,1.47031 (101.47031),,2024/07/05 10:27:47,607순위
7,608,1188109785,주식회사 안세기술,이용안,분석,28442500,88.603,89.044,1.48066 (101.48066),,2024/07/09 09:41:46,608순위
8,609,3938701431,주식회사 더블유에스네트워크,유하나,분석,28447417,88.618,89.059,1.49820 (101.4982),,2024/07/05 10:40:27,609순위
9,610,2308800235,주식회사 낙원통신,장미선,분석,28448000,88.62,89.061,1.50028 (101.50028),,2024/07/08 06:53:58,610순위
10,611,1168147309,문엔지니어링(주),김성만,분석,28448800,88.623,89.063,1.50313 (101.50313),,2024/07/09 09:25:58,611순위
11,612,4968802041,현대이텔레콤 주식회사,정란이,분석,28455063,88.642,89.083,1.52548 (101.52548),,2024/07/08 14:39:25,612순위
12,613,8848701596,(주)라온정보통신,김성진,분석,28457142,88.649,89.09,1.53290 (101.5329),,2024/07/08 15:38:03,613순위
13,614,1448129121,주식회사 지비유데이터링크스,김성엽,분석,28473738,88.7,89.142,1.59211 (101.59211),,2024/07/04 12:44:39,614순위
14,615,2158168275,천마정보통신(주),황범만,분석,28478866,88.716,89.158,1.61041 (101.61041),,2024/07/04 00:25:19,615순위
15,616,1288711669,주식회사 지앤드티,김지태,분석,28484750,88.735,89.176,1.63140 (101.6314),,2024/07/08 11:46:12,616순위
16,617,1288112477,벨코리아(주),함정기,분석,28499410,88.78,89.222,1.68371 (101.68371),,2024/07/05 10:12:24,617순위
17,618,1058221062,사단법인 대한장애인복지협회,박재환,분석,28500300,88.783,89.225,1.68688 (101.68688),,2024/07/08 14:58:45,618순위
18,619,1138611622,(주)이담에스티,최명순,분석,28537790,88.9,89.342,1.82064 (101.82064),,2024/07/08 07:36:34,619순위
19,620,8848801763,주식회사 메타,성열호,분석,28650690,89.251,89.695,2.22346 (102.22346),,2024/07/08 14:12:14,620순위
20,621,1198181214,엔텍월드주식회사,안병립,분석,28707880,89.43,89.875,2.42751 (102.42751),,2024/07/06 12:39:34,621순위
21,622,1128143733,공간미디어(주),김명숙,분석,28928911,90.118,90.566,3.21613 (103.21613),,2024/07/09 07:15:00,622순위
22,623,1348607315,주식회사 테크미컴,김영석,분석,29111282,90.686,91.137,3.86682 (103.86682),,2024/07/05 11:52:14,623순위
23,624,1248174826,주식회사 화진,이경희,분석,31635356,98.549,99.039,12.87252 (112.87252),,2024/07/05 11:40:25,624순위
24,625,1241983110,대지통신공사,최문조,분석,32307050,100.6421,101.142,15.26907 (115.26907),,2024/07/08 13:31:50,예가초과
25,-1,2068196840,주식회사 혜성이티에스,이상영,분석,28166870,87.744,88.181,0.49723 (100.49723),,2024/07/05 16:32:50,낙찰하한가미만
26,-2,1288608814,주식회사 휴먼앤드,최영일,분석,28166777,87.744,88.181,0.49690 (100.4969),,2024/07/08 13:57:10,낙찰하한가미만
27,-3,2088702355,주식회사 수운,김치래,분석,28166647,87.744,88.18,0.49643 (100.49643),,2024/07/08 15:46:04,낙찰하한가미만
28,-4,1301173095,코맥스씨앤씨,최동철,분석,28166500,87.743,88.18,0.49591 (100.49591),,2024/07/05 13:36:13,낙찰하한가미만
29,-5,1278647828,주식회사 대륙미디어,김정창,분석,28166410,87.743,88.179,0.49559 (100.49559),,2024/07/08 14:47:22,낙찰하한가미만
30,-6,1268620466,(주)진원엔지니어링,이규황,분석,28166390,87.743,88.179,0.49552 (100.49552),,2024/07/05 13:19:49,낙찰하한가미만
31,-7,2158602337,지엔네텔(주),고시영,분석,28166384,87.743,88.179,0.49549 (100.49549),,2024/07/09 09:21:43,낙찰하한가미만
32,-8,1388135671,주식회사 휴먼테크,이성재,분석,28166320,87.743,88.179,0.49527 (100.49527),,2024/07/05 14:03:09,낙찰하한가미만
33,-9,5648802214,주식회사 진정보통신,이혜진,분석,28166268,87.742,88.179,0.49508 (100.49508),,2024/07/04 15:51:37,낙찰하한가미만
34,-10,2148891087,세경네트웍스 주식회사,장중석,분석,28165151,87.739,88.175,0.49110 (100.4911),,2024/07/08 13:45:31,낙찰하한가미만
35,-11,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,28165114,87.739,88.175,0.49096 (100.49096),,2024/07/08 09:48:23,낙찰하한가미만
36,-12,1328171780,(주)모아넷,홍종훈,분석,28165000,87.738,88.175,0.49056 (100.49056),,2024/07/05 10:24:09,낙찰하한가미만
37,-13,5338601139,주식회사 다올통신,양길석,분석,28164983,87.738,88.175,0.49050 (100.4905),,2024/07/08 10:00:11,낙찰하한가미만
38,-14,1108172440,주식회사 다보파워코리아,강희철,분석,28164675,87.737,88.174,0.48940 (100.4894),,2024/07/05 22:26:36,낙찰하한가미만
39,-15,1198665219,주식회사 세진종합이엔씨,박근덕,분석,28164250,87.736,88.173,0.48788 (100.48788),,2024/07/09 09:14:52,낙찰하한가미만
40,-16,7118601501,트리코스 주식회사,서준범,분석,28164000,87.735,88.172,0.48699 (100.48699),,2024/07/08 20:58:56,낙찰하한가미만
41,-17,1068633138,포에스미디어(주),원태우,분석,28163908,87.735,88.172,0.48666 (100.48666),,2024/07/08 16:18:23,낙찰하한가미만
42,-18,1408147388,세광정보통신(주),박재숙,분석,28163840,87.735,88.171,0.48642 (100.48642),,2024/07/05 08:36:52,낙찰하한가미만
43,-19,2158168163,블루엔이(주),정홍채,분석,28163700,87.734,88.171,0.48592 (100.48592),,2024/07/08 09:06:11,낙찰하한가미만
44,-20,2298108150,한국산업써비스(주),조영기,분석,28163400,87.733,88.17,0.48485 (100.48485),,2024/07/08 10:55:14,낙찰하한가미만
45,-21,1788800451,주식회사 현승,양동임,분석,28163091,87.733,88.169,0.48375 (100.48375),,2024/07/08 09:13:38,낙찰하한가미만
46,-22,2148798652,주식회사 성암전력,박상호,분석,28163081,87.732,88.169,0.48371 (100.48371),,2024/07/04 09:24:20,낙찰하한가미만
47,-23,1198629343,디비시스(주),두혁,분석,28163049,87.732,88.169,0.48360 (100.4836),,2024/07/08 15:18:33,낙찰하한가미만
48,-24,1328105709,(주)왕선전설,조정현,분석,28163049,87.732,88.169,0.48360 (100.4836),,2024/07/08 07:02:12,낙찰하한가미만
49,-25,7508600152,육일전기공사주식회사,공삼례,분석,28162900,87.732,88.168,0.48306 (100.48306),,2024/07/08 18:51:11,낙찰하한가미만
0,-26,1268147306,대신네트웍스(주),이주학,분석,28162900,87.732,88.168,0.48306 (100.48306),,2024/07/08 09:21:56,낙찰하한가미만
1,-27,2158621353,(주)칸라이팅,곽광호,분석,28162881,87.732,88.168,0.48300 (100.483),,2024/07/09 08:45:11,낙찰하한가미만
2,-28,1298186268,(주)유비프라임,오세진,분석,28162700,87.731,88.168,0.48235 (100.48235),,2024/07/08 08:24:58,낙찰하한가미만
3,-29,1098176150,주식회사 하이큐스,최상호,분석,28162600,87.731,88.167,0.48199 (100.48199),,2024/07/08 09:04:29,낙찰하한가미만
4,-30,3448600675,(주)에스엠메이커스,이미현,분석,28162348,87.73,88.167,0.48109 (100.48109),,2024/07/09 08:49:49,낙찰하한가미만
5,-31,1278161863,휴먼테크 주식회사,장현근,분석,28162208,87.73,88.166,0.48059 (100.48059),,2024/07/08 08:51:41,낙찰하한가미만
6,-32,1088169170,(주)오엠에스시스템,변준빈,분석,28162160,87.73,88.166,0.48042 (100.48042),,2024/07/08 09:15:11,낙찰하한가미만
7,-33,1058627351,(주)극동파워테크,배철한,분석,28161984,87.729,88.166,0.47980 (100.4798),,2024/07/05 16:40:52,낙찰하한가미만
8,-34,2178127829,(주)유투에스알,윤사빈,분석,28161956,87.729,88.165,0.47970 (100.4797),,2024/07/03 15:46:41,낙찰하한가미만
9,-35,2148752224,(주)아이젠시스템즈,안상용,분석,28161500,87.728,88.164,0.47807 (100.47807),,2024/07/08 13:30:54,낙찰하한가미만
10,-36,3018634386,주식회사 아이티엔에스,김향여,분석,28161160,87.726,88.163,0.47686 (100.47686),,2024/07/08 10:46:53,낙찰하한가미만
11,-37,1068135107,주식회사 동산텔레콤,송희원,분석,28161000,87.726,88.162,0.47628 (100.47628),,2024/07/04 13:25:03,낙찰하한가미만
12,-38,4268101063,주식회사 이현,이덕규,분석,28160900,87.726,88.162,0.47593 (100.47593),,2024/07/05 14:41:13,낙찰하한가미만
13,-39,8248702254,주식회사 모리아정보통신,박정분,분석,28160270,87.724,88.16,0.47368 (100.47368),,2024/07/08 10:43:27,낙찰하한가미만
14,-40,1288707976,주식회사 컴포스,조수봉,분석,28160100,87.723,88.16,0.47307 (100.47307),,2024/07/04 18:02:11,낙찰하한가미만
15,-41,2078152132,(주)홍남테크,김홍길,분석,28159960,87.723,88.159,0.47257 (100.47257),,2024/07/09 08:35:14,낙찰하한가미만
16,-42,1388192406,주식회사 그라디안,전동신,분석,28159658,87.722,88.158,0.47150 (100.4715),,2024/07/08 09:46:24,낙찰하한가미만
17,-43,5218802819,주식회사 글로위드이앤씨,송정연,분석,28159650,87.722,88.158,0.47147 (100.47147),,2024/07/08 09:18:37,낙찰하한가미만
18,-44,1198609177,이유솔루션주식회사,장지호,분석,28159590,87.722,88.158,0.47125 (100.47125),,2024/07/08 23:01:12,낙찰하한가미만
19,-45,1138141456,(주)나우아이앤씨,안남훈,분석,28159545,87.721,88.158,0.47109 (100.47109),,2024/07/04 17:44:19,낙찰하한가미만
20,-46,2158630809,주식회사 파이널위즈,곽관남,분석,28159545,87.721,88.158,0.47109 (100.47109),,2024/07/05 10:02:29,낙찰하한가미만
21,-47,1068645987,엘케이엠테크 주식회사,김수향,분석,28159150,87.72,88.157,0.46968 (100.46968),,2024/07/04 16:33:06,낙찰하한가미만
22,-48,1268162461,(주)진영이엔씨,김진석,분석,28159000,87.72,88.156,0.46915 (100.46915),,2024/07/08 11:17:23,낙찰하한가미만
23,-49,6508100027,다온정보시스템 주식회사,김연정,분석,28158900,87.719,88.156,0.46879 (100.46879),,2024/07/09 07:35:09,낙찰하한가미만
24,-50,5208600435,주식회사 이안씨엔티,김혜선,분석,28158873,87.719,88.156,0.46870 (100.4687),,2024/07/04 09:03:48,낙찰하한가미만
25,-51,2108131394,(주)안나시스템,문병조,분석,28158700,87.719,88.155,0.46808 (100.46808),,2024/07/08 13:51:43,낙찰하한가미만
26,-52,1288602824,주식회사 우성텔레콤,송상의,분석,28158670,87.719,88.155,0.46797 (100.46797),,2024/07/05 11:44:33,낙찰하한가미만
27,-53,1341037172,한빛아이티솔루션,양재일,분석,28158550,87.718,88.155,0.46754 (100.46754),,2024/07/08 10:05:50,낙찰하한가미만
28,-54,1261920163,우주특수AV,정하송,분석,28158350,87.718,88.154,0.46683 (100.46683),,2024/07/09 09:43:37,낙찰하한가미만
29,-55,1078104475,주식회사 성신전업,노인덕,분석,28158313,87.718,88.154,0.46670 (100.4667),,2024/07/09 09:27:30,낙찰하한가미만
30,-56,6178702753,주식회사 하나네트웍스,이원창,분석,28158228,87.717,88.154,0.46639 (100.46639),,2024/07/09 09:46:30,낙찰하한가미만
31,-57,2098134713,키엔컴 주식회사,최성덕,분석,28158100,87.717,88.153,0.46594 (100.46594),,2024/07/08 10:07:57,낙찰하한가미만
32,-58,8768802005,주식회사 한영정보통신,손유형,분석,28157800,87.716,88.152,0.46487 (100.46487),,2024/07/08 07:21:54,낙찰하한가미만
33,-59,1243180283,발안정보통신,이재술,분석,28157500,87.715,88.151,0.46380 (100.4638),,2024/07/04 16:06:03,낙찰하한가미만
34,-60,1198653668,에코아이넷(주),박은희,분석,28157276,87.714,88.151,0.46300 (100.463),,2024/07/08 09:52:42,낙찰하한가미만
35,-61,2108108684,주식회사 대금이앤아이,김종우,분석,28157250,87.714,88.151,0.46290 (100.4629),,2024/07/04 14:11:23,낙찰하한가미만
36,-62,1088107572,세빈테크(주),박재영,분석,28157038,87.714,88.15,0.46215 (100.46215),,2024/07/09 09:55:48,낙찰하한가미만
37,-63,1358144225,주식회사 우경하이텍,윤세원,분석,28156911,87.713,88.15,0.46170 (100.4617),,2024/07/08 16:18:09,낙찰하한가미만
38,-64,1128139637,(주)씨엘에이에스,윤호중,분석,28156743,87.713,88.149,0.46110 (100.4611),,2024/07/05 12:19:43,낙찰하한가미만
39,-65,4470403029,힐탑아이씨티,정강준,분석,28156554,87.712,88.149,0.46042 (100.46042),,2024/07/09 08:34:29,낙찰하한가미만
40,-66,2528700223,동건이앤씨 주식회사,이정순,분석,28155740,87.71,88.146,0.45752 (100.45752),,2024/07/09 09:05:18,낙찰하한가미만
41,-67,1308611855,(주)써니텔레콤,전창선,분석,28155200,87.708,88.144,0.45559 (100.45559),,2024/07/05 14:47:07,낙찰하한가미만
42,-68,6558703002,주식회사 대림기술,심경문,분석,28154900,87.707,88.143,0.45452 (100.45452),,2024/07/09 09:31:15,낙찰하한가미만
43,-69,3318600039,주식회사오성이노베이션,김호진,분석,28154840,87.707,88.143,0.45431 (100.45431),,2024/07/09 07:26:35,낙찰하한가미만
44,-70,1198180947,(주)다온누리,허경만,분석,28154668,87.706,88.143,0.45369 (100.45369),,2024/07/08 10:14:52,낙찰하한가미만
45,-71,2158691790,에이브이에스텍(주),박주영,분석,28154300,87.705,88.141,0.45238 (100.45238),,2024/07/08 09:12:09,낙찰하한가미만
46,-72,2178145434,주식회사 한양전자피에이,여동도,분석,28154230,87.705,88.141,0.45213 (100.45213),,2024/07/08 13:22:05,낙찰하한가미만
47,-73,1138658592,위너시스텍 주식회사,조용걸,분석,28154100,87.704,88.141,0.45167 (100.45167),,2024/07/04 12:17:25,낙찰하한가미만
48,-74,1308648916,주식회사 엠에스코리아,김문수,분석,28154000,87.704,88.141,0.45131 (100.45131),,2024/07/08 07:51:18,낙찰하한가미만
