,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
25,-355,6188134896,주식회사 동신정보통신,임춘섭,분석,66119650.0,87.284,87.361,-0.43692 (99.56308),12 10,2024/07/23 11:01:58,낙찰하한선 미달
26,-356,1208147588,서현정보통신(주),배상만,분석,66119195.0,87.284,87.361,-0.43760 (99.5624),15 4,2024/07/23 19:18:14,낙찰하한선 미달
27,-357,5868701163,주식회사 하이텍에이브이,김라영,분석,66118596.0,87.283,87.36,-0.43851 (99.56149),13 3,2024/07/24 09:49:39,낙찰하한선 미달
28,-358,1088114068,(주)대인정보통신,유재호,분석,66115220.0,87.278,87.355,-0.44359 (99.55641),5 2,2024/07/24 08:20:58,낙찰하한선 미달
29,-359,2037666794,금성텔레콤,정용상,분석,66114600.0,87.278,87.354,-0.44452 (99.55548),9 2,2024/07/24 15:48:29,낙찰하한선 미달
30,-360,1198605337,(주)신한이엔아이,유순자,분석,66112820.0,87.275,87.352,-0.44720 (99.5528),15 9,2024/07/24 06:01:21,낙찰하한선 미달
31,-361,1198623733,주식회사 케이비티정보통신,유후군,분석,66112088.0,87.274,87.351,-0.44831 (99.55169),5 14,2024/07/24 07:58:37,낙찰하한선 미달
32,-362,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,66108502.0,87.27,87.346,-0.45370 (99.5463),4 13,2024/07/25 09:35:15,낙찰하한선 미달
33,-363,1098613335,주식회사 스마트씨앤아이,임요웅,분석,66105580.0,87.266,87.343,-0.45810 (99.5419),13 7,2024/07/24 09:51:16,낙찰하한선 미달
34,-364,1148190678,주식회사 에드원,김춘걸,분석,66105000.0,87.265,87.342,-0.45898 (99.54102),4 11,2024/07/23 11:06:43,낙찰하한선 미달
35,-365,5048133604,주식회사다온네트웍스,김진환,분석,66104050.0,87.264,87.341,-0.46041 (99.53959),14 3,2024/07/23 15:15:03,낙찰하한선 미달
36,-366,1058645188,(주)삼구정보통신,강준재,분석,66103720.0,87.263,87.34,-0.46091 (99.53909),9 15,2024/07/24 09:59:44,낙찰하한선 미달
37,-367,1078757203,주식회사 비에스파워,정병섭,분석,66102850.0,87.262,87.339,-0.46222 (99.53778),8 5,2024/07/23 18:05:47,낙찰하한선 미달
38,-368,1138159301,삼인제어시스템 주식회사,최민성,분석,66102760.0,87.262,87.339,-0.46235 (99.53765),3 13,2024/07/23 16:57:07,낙찰하한선 미달
39,-369,2158774589,주식회사 스카이코어,최명훈,분석,66101596.0,87.26,87.337,-0.46410 (99.5359),3 2,2024/07/23 13:19:53,낙찰하한선 미달
40,-370,2148768177,(주)프라임엔시스템,윤재중,분석,66100998.0,87.26,87.336,-0.46500 (99.535),12 14,2024/07/25 09:15:51,낙찰하한선 미달
41,-371,7338600614,시스테크솔루션 주식회사,최종문,분석,66100000.0,87.258,87.335,-0.46651 (99.53349),15 11,2024/07/24 10:41:17,낙찰하한선 미달
42,-372,1108131416,중앙하이텔 주식회사,윤석래,분석,66097220.0,87.255,87.331,-0.47069 (99.52931),7 12,2024/07/24 09:14:07,낙찰하한선 미달
43,-373,7228800428,주식회사 다온이앤씨,김영철,분석,66096890.0,87.254,87.331,-0.47119 (99.52881),15 4,2024/07/24 09:28:30,낙찰하한선 미달
44,-374,1068619761,(주) 한걸음정보통신,정진원,분석,66094690.0,87.251,87.328,-0.47450 (99.5255),2 11,2024/07/24 17:12:26,낙찰하한선 미달
45,-375,5028131745,(주)에즈웰플러스,이기호,분석,66094025.0,87.25,87.327,-0.47550 (99.5245),4 7,2024/07/23 10:11:59,낙찰하한선 미달
46,-376,1328627576,(주)알트온,최정근,분석,66092032.0,87.248,87.325,-0.47851 (99.52149),12 14,2024/07/23 14:22:19,낙찰하한선 미달
47,-377,1108172440,주식회사 다보파워코리아,강희철,분석,66091900.0,87.248,87.324,-0.47870 (99.5213),1 9,2024/07/24 16:54:30,낙찰하한선 미달
48,-378,1078675432,(주)비젼엔텍,김종윤,분석,66091235.0,87.247,87.324,-0.47971 (99.52029),3 4,2024/07/23 13:26:28,낙찰하한선 미달
49,-379,7318701273,주식회사 아이티오티넷,오우진,분석,66090240.0,87.245,87.322,-0.48120 (99.5188),9 14,2024/07/24 14:37:41,낙찰하한선 미달
0,-380,1138157962,(주)하이눈정보통신,이희경,분석,66090040.0,87.245,87.322,-0.48151 (99.51849),11 5,2024/07/23 10:41:33,낙찰하한선 미달
1,-381,2198114499,(주)이레에너지테크,강래원,분석,66089300.0,87.244,87.321,-0.48262 (99.51738),7 10,2024/07/24 09:17:36,낙찰하한선 미달
2,-382,7098602638,주식회사 시그널아이씨티,강민희,분석,66088579.0,87.243,87.32,-0.48371 (99.51629),10 1,2024/07/24 23:54:21,낙찰하한선 미달
3,-383,1058746447,주식회사 티티네트웍스,최신식,분석,66088200.0,87.243,87.32,-0.48428 (99.51572),1 8,2024/07/25 09:50:22,낙찰하한선 미달
4,-384,2118774990,(주)제이에프텍,김중규,분석,66086600.0,87.241,87.317,-0.48669 (99.51331),10 13,2024/07/23 16:10:09,낙찰하한선 미달
5,-385,1068627183,한국씨텍(주),박재규,분석,66083500.0,87.237,87.313,-0.49135 (99.50865),9 11,2024/07/24 09:43:08,낙찰하한선 미달
6,-386,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,66082730.0,87.235,87.312,-0.49251 (99.50749),9 4,2024/07/24 19:14:56,낙찰하한선 미달
7,-387,1198151253,경인계측시스템(주),전무송,분석,66082000.0,87.235,87.311,-0.49361 (99.50639),5 2,2024/07/24 16:07:20,낙찰하한선 미달
8,-388,2148134127,(주)대경텔레콤,오병도,분석,66081940.0,87.234,87.311,-0.49370 (99.5063),10 5,2024/07/24 09:10:10,낙찰하한선 미달
9,-389,1018139321,(주)세웅정보통신,장우진,분석,66081600.0,87.234,87.311,-0.49421 (99.50579),10 14,2024/07/23 11:18:01,낙찰하한선 미달
10,-390,1078606385,대선아이넷(주),신일자,분석,66080740.0,87.233,87.31,-0.49551 (99.50449),8 5,2024/07/24 17:29:13,낙찰하한선 미달
11,-391,5338700141,주식회사 인프라엔이,정우진,분석,66080145.0,87.232,87.309,-0.49640 (99.5036),6 1,2024/07/24 21:49:32,낙찰하한선 미달
12,-392,2158603049,유니넷텍(주),김한호,분석,66074500.0,87.225,87.301,-0.50491 (99.49509),2 11,2024/07/23 17:39:06,낙찰하한선 미달
13,-393,1018126108,(주)일능,심금자,분석,66074200.0,87.224,87.301,-0.50536 (99.49464),8 3,2024/07/25 09:03:16,낙찰하한선 미달
14,-394,1298665050,주식회사 글로벌메타,김부원,분석,66072600.0,87.222,87.299,-0.50777 (99.49223),7 10,2024/07/24 14:29:13,낙찰하한선 미달
15,-395,2108160017,(주)누리온정보통신,박종수,분석,66071500.0,87.221,87.298,-0.50942 (99.49058),4 11,2024/07/23 16:53:55,낙찰하한선 미달
16,-396,2448700294,주식회사 건호엔지니어링,정숙영,분석,66068600.0,87.217,87.294,-0.51379 (99.48621),5 10,2024/07/24 14:03:33,낙찰하한선 미달
17,-397,2148673033,대일전기통신(주),김종엽,분석,66068390.0,87.217,87.293,-0.51411 (99.48589),9 5,2024/07/24 07:32:44,낙찰하한선 미달
18,-398,1078162908,(주)케이엠티엘,홍사장,분석,66065000.0,87.212,87.289,-0.51921 (99.48079),14 4,2024/07/23 16:27:06,낙찰하한선 미달
19,-399,2098134713,키엔컴 주식회사,최성덕,분석,66061500.0,87.207,87.284,-0.52448 (99.47552),2 5,2024/07/23 11:03:13,낙찰하한선 미달
20,-400,1988101775,주식회사 사운드허브,김민정,분석,66060270.0,87.206,87.283,-0.52633 (99.47367),15 11,2024/07/24 14:34:57,낙찰하한선 미달
21,-401,2068679088,(주)한맥아이티,최예니,분석,66055900.0,87.2,87.277,-0.53291 (99.46709),12 4,2024/07/24 10:39:28,낙찰하한선 미달
22,-402,2018182230,주식회사 본네트시큐,최수기,분석,66051996.0,87.195,87.272,-0.53879 (99.46121),6 13,2024/07/23 12:52:13,낙찰하한선 미달
23,-403,1088153848,(주)신지전설,황경옥,분석,66050394.0,87.193,87.27,-0.54120 (99.4588),5 2,2024/07/25 09:49:36,낙찰하한선 미달
24,-404,1018154491,엘케이테크넷(주),이만형,분석,66050320.0,87.193,87.27,-0.54132 (99.45868),1 12,2024/07/23 10:33:08,낙찰하한선 미달
25,-405,1208717179,에스엠에스전기(주),김진태,분석,66043620.0,87.184,87.261,-0.55140 (99.4486),15 13,2024/07/25 07:36:29,낙찰하한선 미달
26,-406,2040371641,한서전자,김영옥,분석,66043155.0,87.183,87.26,-0.55210 (99.4479),13 6,2024/07/23 10:12:40,낙찰하한선 미달
27,-407,1198616251,주식회사 누리인프라,정성우,분석,66043000.0,87.183,87.26,-0.55234 (99.44766),8 15,2024/07/24 10:07:50,낙찰하한선 미달
28,-408,2918102904,주식회사 광야,이선주,분석,66040333.0,87.18,87.256,-0.55635 (99.44365),2 7,2024/07/24 14:13:11,낙찰하한선 미달
29,-409,1148726111,티비엠테크주식회사,김치연,분석,66038000.0,87.176,87.253,-0.55987 (99.44013),3 10,2024/07/24 01:16:55,낙찰하한선 미달
30,-410,2208658565,주식회사 주인정보시스템,김근호,분석,66036500.0,87.174,87.251,-0.56213 (99.43787),15 2,2024/07/24 18:14:42,낙찰하한선 미달
31,-411,1068180183,보람정보통신서비스(주),정승원,분석,66036200.0,87.174,87.251,-0.56258 (99.43742),10 8,2024/07/24 00:02:34,낙찰하한선 미달
32,-412,1068615367,대성아이넷(주),이충은,분석,66031990.0,87.169,87.245,-0.56892 (99.43108),14 2,2024/07/23 10:26:23,낙찰하한선 미달
33,-413,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,66030480.0,87.167,87.243,-0.57119 (99.42881),15 13,2024/07/24 08:45:48,낙찰하한선 미달
34,-414,2048162437,다남전기(주),이병근,분석,66027480.0,87.163,87.239,-0.57571 (99.42429),5 14,2024/07/25 09:01:30,낙찰하한선 미달
35,-415,1288196628,코마정보통신(주),이경수,분석,66026420.0,87.161,87.238,-0.57730 (99.4227),8 12,2024/07/24 12:53:32,낙찰하한선 미달
36,-416,2118101156,(주)인스틴솔루션,박세준,분석,66026400.0,87.161,87.238,-0.57733 (99.42267),3 2,2024/07/23 14:40:53,낙찰하한선 미달
37,-417,2148679551,(주)에스엠인포메이션,이철환,분석,66023631.0,87.157,87.234,-0.58150 (99.4185),1 8,2024/07/23 13:46:45,낙찰하한선 미달
38,-418,1098603050,(주)이루기술,박지현,분석,66023440.0,87.157,87.234,-0.58179 (99.41821),14 3,2024/07/24 09:10:33,낙찰하한선 미달
39,-419,1188117816,(주)영원정보통신,전춘식,분석,66022635.0,87.156,87.233,-0.58300 (99.417),5 6,2024/07/23 10:38:59,낙찰하한선 미달
40,-420,1068674463,주식회사 리번드,임성일,분석,66019568.0,87.152,87.229,-0.58762 (99.41238),14 8,2024/07/23 14:52:24,낙찰하한선 미달
41,-421,1058777047,(주)텔레큐브,정영신,분석,66017060.0,87.149,87.226,-0.59140 (99.4086),15 12,2024/07/23 10:48:17,낙찰하한선 미달
42,-422,1778800569,주식회사 유원이씨에스,유명종,분석,66015807.0,87.147,87.224,-0.59329 (99.40671),9 11,2024/07/25 08:27:32,낙찰하한선 미달
43,-423,7298600518,주식회사 킴스앤,김동선,분석,66015131.0,87.146,87.223,-0.59430 (99.4057),3 13,2024/07/24 22:56:25,낙찰하한선 미달
44,-424,1018197466,주식회사콤위즈,정윤권,분석,66013610.0,87.144,87.221,-0.59659 (99.40341),12 9,2024/07/24 16:58:11,낙찰하한선 미달
45,-425,1208742187,주식회사 미소아이티,김재욱,분석,66012938.0,87.143,87.22,-0.59761 (99.40239),15 12,2024/07/24 13:23:58,낙찰하한선 미달
46,-426,2298139274,(주)영풍전력설비,심문수,분석,66011350.0,87.141,87.218,-0.60000 (99.4),13 1,2024/07/25 08:49:20,낙찰하한선 미달
47,-427,1198609084,주식회사 유니씨엔에스,박경임,분석,66010216.0,87.14,87.217,-0.60170 (99.3983),5 8,2024/07/23 11:14:54,낙찰하한선 미달
48,-428,1098143872,보은전자방송통신(주),우영섭,분석,66008300.0,87.137,87.214,-0.60459 (99.39541),9 11,2024/07/23 10:22:16,낙찰하한선 미달
49,-429,1078756640,주식회사 링크씨앤아이,김대훈,분석,66007028.0,87.136,87.212,-0.60650 (99.3935),5 7,2024/07/24 20:33:14,낙찰하한선 미달
0,-430,1148188624,주식회사 케이씨에이,문대원,분석,66006231.0,87.135,87.211,-0.60770 (99.3923),10 9,2024/07/24 18:43:02,낙찰하한선 미달
1,-431,1088180573,다올정보기술주식회사,한숙기,분석,66003309.0,87.131,87.207,-0.61210 (99.3879),12 8,2024/07/23 12:25:26,낙찰하한선 미달
2,-432,1048610901,이룸유비쿼터스주식회사,김승규,분석,66002778.0,87.13,87.207,-0.61290 (99.3871),13 3,2024/07/23 17:59:25,낙찰하한선 미달
3,-433,2128197392,금수티아이주식회사,이형주,분석,65995900.0,87.121,87.198,-0.62326 (99.37674),7 10,2024/07/24 09:35:03,낙찰하한선 미달
4,-434,1078155407,(주)윤익계전,안용준,분석,65992592.0,87.117,87.193,-0.62824 (99.37176),1 11,2024/07/23 10:18:30,낙찰하한선 미달
5,-435,1178186611,주식회사 에프에이일렉콤,박인숙,분석,65991156.0,87.115,87.191,-0.63040 (99.3696),5 7,2024/07/25 08:48:39,낙찰하한선 미달
6,-436,1078165206,앤아이에스(주),정성호,분석,65988966.0,87.112,87.188,-0.63370 (99.3663),12 6,2024/07/23 11:09:09,낙찰하한선 미달
7,-437,1068188579,(주)키월드정보통신,김영범,분석,65988240.0,87.111,87.188,-0.63480 (99.3652),3 4,2024/07/25 08:35:52,낙찰하한선 미달
8,-438,1108190166,(주)페타네트워크,강인희,분석,65988235.0,87.111,87.187,-0.63480 (99.3652),11 14,2024/07/24 14:19:39,낙찰하한선 미달
9,-439,2628802128,주식회사 성우일렉콤,최종국,분석,65987120.0,87.109,87.186,-0.63648 (99.36352),14 12,2024/07/23 10:05:57,낙찰하한선 미달
10,-440,2108168358,주식회사 영호전기통신,조소연,분석,65986973.0,87.109,87.186,-0.63670 (99.3633),3 8,2024/07/24 16:27:15,낙찰하한선 미달
11,-441,1058748784,(주)에스알시스템,김수정,분석,65986640.0,87.109,87.185,-0.63720 (99.3628),12 8,2024/07/24 08:09:41,낙찰하한선 미달
12,-442,1098185343,주식회사 오티에스씨,이승환,분석,65986507.0,87.108,87.185,-0.63741 (99.36259),12 9,2024/07/25 09:30:28,낙찰하한선 미달
13,-443,2128196942,동진이앤씨(주),민진식,분석,65986440.0,87.108,87.185,-0.63751 (99.36249),14 6,2024/07/24 16:52:11,낙찰하한선 미달
14,-444,1208163439,(주)아이엘에스씨,이병준,분석,65984714.0,87.106,87.183,-0.64011 (99.35989),12 5,2024/07/23 14:45:14,낙찰하한선 미달
15,-445,1078197386,(주)아리네트웍스,성동식,분석,65976944.0,87.096,87.173,-0.65181 (99.34819),3 10,2024/07/25 09:06:07,낙찰하한선 미달
16,-446,1198182057,주식회사 다온티엔지,남기완,분석,65976480.0,87.095,87.172,-0.65250 (99.3475),7 1,2024/07/23 20:34:09,낙찰하한선 미달
17,-447,1188108054,대한신호(주),안지수,분석,65973623.0,87.091,87.168,-0.65681 (99.34319),7 1,2024/07/24 10:41:24,낙찰하한선 미달
18,-448,1428136631,주식회사 만사시스템,조호진,분석,65973326.0,87.091,87.168,-0.65725 (99.34275),15 12,2024/07/23 11:30:16,낙찰하한선 미달
19,-449,2068126626,주식회사 동부전기,형남길,분석,65968763.0,87.085,87.162,-0.66412 (99.33588),13 2,2024/07/25 09:04:50,낙찰하한선 미달
20,-450,1708601068,주식회사 와이비정보시스템,정영배,분석,65964530.0,87.079,87.156,-0.67050 (99.3295),14 1,2024/07/24 14:54:17,낙찰하한선 미달
21,-451,1138156089,코아아이앤씨(주),김현모,분석,65964260.0,87.079,87.156,-0.67090 (99.3291),8 13,2024/07/25 06:07:41,낙찰하한선 미달
22,-452,2068170480,(주)금성전력기술,김일혁,분석,65963436.0,87.078,87.155,-0.67215 (99.32785),6 7,2024/07/25 08:36:30,낙찰하한선 미달
23,-453,1058110006,삼성전기산업 주식회사,박소연,분석,65963190.0,87.078,87.154,-0.67252 (99.32748),7 12,2024/07/25 08:28:58,낙찰하한선 미달
24,-454,6118700363,주식회사 서경산업,이대규,분석,65962733.0,87.077,87.154,-0.67320 (99.3268),9 15,2024/07/25 09:43:33,낙찰하한선 미달
25,-455,2128155922,(주)티에스엠이앤씨,박원택,분석,65959200.0,87.072,87.149,-0.67852 (99.32148),4 3,2024/07/24 13:42:26,낙찰하한선 미달
26,-456,2098134159,주식회사 피스코이엔씨,조기현,분석,65959080.0,87.072,87.149,-0.67870 (99.3213),3 9,2024/07/24 08:48:35,낙찰하한선 미달
27,-457,2148847295,티에스퓨처 주식회사,김명성,분석,65957221.0,87.07,87.147,-0.68150 (99.3185),6 12,2024/07/23 20:52:49,낙찰하한선 미달
28,-458,8338600103,주식회사 씨앤아이테크,서광수,분석,65956756.0,87.069,87.146,-0.68220 (99.3178),5 9,2024/07/23 10:15:35,낙찰하한선 미달
29,-459,1188114949,이주씨스템(주),이복균,분석,65955800.0,87.068,87.145,-0.68364 (99.31636),7 15,2024/07/24 15:24:57,낙찰하한선 미달
30,-460,1018628606,주식회사 엔유정보통신,김대성,분석,65954431.0,87.066,87.143,-0.68571 (99.31429),7 15,2024/07/24 09:59:46,낙찰하한선 미달
31,-461,2208781006,주식회사 테트라,신용욱,분석,65954385.0,87.066,87.143,-0.68577 (99.31423),5 3,2024/07/25 09:26:21,낙찰하한선 미달
32,-462,1148676763,유토피아정보기술(주),안종섭,분석,65952639.0,87.064,87.14,-0.68840 (99.3116),3 4,2024/07/24 07:42:36,낙찰하한선 미달
33,-463,2148620797,(주)세인씨앤씨,조정화,분석,65951900.0,87.063,87.139,-0.68952 (99.31048),8 6,2024/07/24 08:50:24,낙찰하한선 미달
34,-464,2148811443,(주)우신지엘에스,문경종,분석,65948780.0,87.059,87.135,-0.69421 (99.30579),5 12,2024/07/24 09:11:53,낙찰하한선 미달
35,-465,4678802233,(주)비비알컴퍼니,이혜원,분석,65948322.0,87.058,87.135,-0.69490 (99.3051),5 11,2024/07/24 16:44:08,낙찰하한선 미달
36,-466,2208798467,주식회사 태산이에이지,최홍석,분석,65944138.0,87.053,87.129,-0.70120 (99.2988),6 8,2024/07/24 10:48:58,낙찰하한선 미달
37,-467,7128700690,주식회사 포바이포,윤준호,분석,65938493.0,87.045,87.122,-0.70970 (99.2903),15 10,2024/07/23 11:05:54,낙찰하한선 미달
38,-468,1238154375,주식회사 씨케이테크피아,이동수,분석,65936700.0,87.043,87.119,-0.71240 (99.2876),14 10,2024/07/23 17:03:55,낙찰하한선 미달
39,-469,1338113707,(주)대보통신,염영숙,분석,65930200.0,87.034,87.111,-0.72219 (99.27781),10 6,2024/07/23 12:46:43,낙찰하한선 미달
40,-470,1058762452,주식회사 제이엠시스,최지만,분석,65927203.0,87.03,87.107,-0.72671 (99.27329),12 11,2024/07/25 09:36:13,낙찰하한선 미달
41,-471,2148854189,(주)태원전기,김응식,분석,65912726.0,87.011,87.088,-0.74850 (99.2515),11 15,2024/07/24 11:50:57,낙찰하한선 미달
42,-472,1408169475,주식회사 제이앤제이파워스,박재옥,분석,65908900.0,87.006,87.083,-0.75427 (99.24573),10 14,2024/07/24 16:22:46,낙찰하한선 미달
43,-473,1108139892,(주)이화텔레콤,윤영배,분석,65908860.0,87.006,87.083,-0.75433 (99.24567),6 3,2024/07/24 09:59:15,낙찰하한선 미달
44,-474,1178164451,(주)지엠디텔레콤,김창윤,분석,65907745.0,87.005,87.081,-0.75601 (99.24399),2 1,2024/07/24 10:08:36,낙찰하한선 미달
45,-475,3238600741,주식회사 극동이에프씨,심정보,분석,65906285.0,87.003,87.079,-0.75820 (99.2418),3 9,2024/07/24 22:17:29,낙찰하한선 미달
46,-476,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,65903296.0,86.999,87.075,-0.76270 (99.2373),1 8,2024/07/24 18:12:55,낙찰하한선 미달
47,-477,1198655462,지티에스솔루션즈 주식회사,김민수,분석,65898900.0,86.993,87.069,-0.76932 (99.23068),3 11,2024/07/25 08:48:08,낙찰하한선 미달
48,-478,2188109765,(주)웨이브컴,채인석,분석,65893990.0,86.986,87.063,-0.77672 (99.22328),9 8,2024/07/23 14:11:17,낙찰하한선 미달
49,-479,1078640952,(주)바비젼,이주일,분석,65866837.0,86.95,87.027,-0.81760 (99.1824),12 5,2024/07/24 09:42:13,낙찰하한선 미달
0,-480,2068601047,왕건전기 주식회사,한미라,분석,65864249.0,86.947,87.024,-0.82150 (99.1785),5 13,2024/07/25 08:13:07,낙찰하한선 미달
1,-481,6758102266,주식회사 정현이엔지,김종현,분석,65860710.0,86.942,87.019,-0.82683 (99.17317),12 4,2024/07/23 12:26:07,낙찰하한선 미달
2,-482,6528601099,(주)하이퍼월,안희석,분석,65855216.0,86.935,87.012,-0.83510 (99.1649),15 12,2024/07/23 15:38:18,낙찰하한선 미달
3,-483,1058740405,(주)화성이엔지,김택환,분석,65847778.0,86.925,87.002,-0.84630 (99.1537),4 6,2024/07/23 16:42:32,낙찰하한선 미달
4,-484,6558701528,(주)스마트정보기술,박성애,분석,65841800.0,86.917,86.994,-0.85531 (99.14469),2 15,2024/07/24 11:53:06,낙찰하한선 미달
5,-485,1098153915,하비넷정보통신(주),이종훈,분석,65841116.0,86.917,86.993,-0.85634 (99.14366),8 7,2024/07/24 16:54:05,낙찰하한선 미달
6,-486,1078764946,아토리서치 주식회사,정재웅,분석,65834231.0,86.907,86.984,-0.86670 (99.1333),14 4,2024/07/24 10:33:25,낙찰하한선 미달
7,-487,2068182837,경안이엔지(주),금동중,분석,65832520.0,86.905,86.982,-0.86928 (99.13072),8 12,2024/07/25 09:49:50,낙찰하한선 미달
8,-488,3058138619,(주)사이버텔브릿지,남백산,분석,65831424.0,86.904,86.98,-0.87093 (99.12907),8 7,2024/07/23 11:36:10,낙찰하한선 미달
9,-489,6988700230,주식회사 스마트이엔씨,전유선,분석,65827300.0,86.898,86.975,-0.87714 (99.12286),7 12,2024/07/24 08:14:07,낙찰하한선 미달
10,-490,7968600745,마스트아이엔씨 주식회사,전병호,분석,65821015.0,86.89,86.967,-0.88660 (99.1134),6 3,2024/07/25 08:05:46,낙찰하한선 미달
11,-491,1138195613,(주)고려다이나믹스,변희만,분석,65806340.0,86.871,86.947,-0.90870 (99.0913),10 13,2024/07/24 22:11:37,낙찰하한선 미달
12,-492,2200459632,하나정보통신,현광섭,분석,65802884.0,86.866,86.943,-0.91391 (99.08609),1 8,2024/07/24 16:27:34,낙찰하한선 미달
13,-493,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,65800427.0,86.863,86.939,-0.91760 (99.0824),15 13,2024/07/24 12:45:07,낙찰하한선 미달
14,-494,2178135988,주식회사 조은정보,조용정,분석,65795846.0,86.857,86.933,-0.92450 (99.0755),7 3,2024/07/24 09:56:25,낙찰하한선 미달
15,-495,2178143187,(주)미디어밸리렛,전필숙,분석,65792700.0,86.853,86.929,-0.92924 (99.07076),1 5,2024/07/23 11:03:35,낙찰하한선 미달
16,-496,1198189778,주식회사 듀델코리아,정현종,분석,65788200.0,86.847,86.923,-0.93602 (99.06398),14 4,2024/07/24 10:04:18,낙찰하한선 미달
17,-497,2188113522,(주)한세스,김선경,분석,65772800.0,86.826,86.903,-0.95921 (99.04079),15 1,2024/07/23 10:34:49,낙찰하한선 미달
18,-498,2158607273,(주)미주전통,장원식,분석,65766020.0,86.817,86.894,-0.96941 (99.03059),8 14,2024/07/24 20:39:50,낙찰하한선 미달
19,-499,1108175767,(주)에스에이치전기,김성태,분석,65755410.0,86.803,86.88,-0.98539 (99.01461),12 15,2024/07/24 17:01:44,낙찰하한선 미달
20,-500,1298162820,주식회사 다람정보,장명호,분석,65755000.0,86.803,86.879,-0.98601 (99.01399),13 6,2024/07/24 10:06:27,낙찰하한선 미달
21,-501,2108170441,주식회사 에이원아이티,문계숙,분석,65752700.0,86.8,86.876,-0.98947 (99.01053),14 2,2024/07/25 09:37:56,낙찰하한선 미달
22,-502,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,65752480.0,86.8,86.876,-0.98980 (99.0102),6 14,2024/07/24 09:11:51,낙찰하한선 미달
23,-503,1058676906,(주)디엠씨정보,윤성인,분석,65746300.0,86.791,86.868,-0.99911 (99.00089),10 1,2024/07/23 17:17:40,낙찰하한선 미달
24,-504,1248179286,케이에스엔시(주),송상헌,분석,65726840.0,86.766,86.842,-1.02841 (98.97159),2 11,2024/07/25 09:06:13,낙찰하한선 미달
25,-505,1048800071,주식회사 대광사업단,박선희,분석,65725717.0,86.764,86.841,-1.03010 (98.9699),4 11,2024/07/24 20:50:49,낙찰하한선 미달
26,-506,2048124559,(주)대용와트스,남상태,분석,65723791.0,86.762,86.838,-1.03300 (98.967),2 3,2024/07/24 08:49:48,낙찰하한선 미달
27,-507,2158159534,하이텍앤솔 주식회사,정구천,분석,65718020.0,86.754,86.83,-1.04169 (98.95831),15 10,2024/07/24 11:39:47,낙찰하한선 미달
28,-508,2118620935,주식회사 한양티이씨,조형국,분석,65702872.0,86.734,86.81,-1.06450 (98.9355),6 3,2024/07/25 09:24:23,낙찰하한선 미달
29,-509,1108177407,시큐에스주식회사,정재량,분석,65687700.0,86.714,86.79,-1.08735 (98.91265),12 3,2024/07/24 06:21:27,낙찰하한선 미달
30,-510,1138192009,(주)엘트정보기술,김용호,분석,65682288.0,86.707,86.783,-1.09550 (98.9045),12 8,2024/07/23 17:15:02,낙찰하한선 미달
31,-511,1188109785,주식회사 안세기술,이용안,분석,65659700.0,86.677,86.753,-1.12951 (98.87049),1 10,2024/07/24 16:08:08,낙찰하한선 미달
32,-512,6388602210,주식회사 비트릭스,유세호,분석,65646600.0,86.66,86.736,-1.14924 (98.85076),11 2,2024/07/23 13:56:30,낙찰하한선 미달
33,-513,6058632937,주식회사 타키온정보기술,이건조,분석,65632600.0,86.641,86.718,-1.17032 (98.82968),14 5,2024/07/24 13:51:48,낙찰하한선 미달
34,-514,1168111572,남성기전(주),최전남,분석,65606700.0,86.607,86.683,-1.20932 (98.79068),6 11,2024/07/23 12:01:44,낙찰하한선 미달
35,-515,1058663420,(주)엠비에스엔지니어링,강형주,분석,65590573.0,86.586,86.662,-1.23360 (98.7664),6 3,2024/07/25 00:14:09,낙찰하한선 미달
36,-516,2208771717,트라이오넷 주식회사,하상철,분석,65542620.0,86.522,86.599,-1.30581 (98.69419),7 1,2024/07/23 10:40:32,낙찰하한선 미달
37,-517,2138802766,153오디오랩 주식회사,유경석,분석,65463397.0,86.418,86.494,-1.42511 (98.57489),6 3,2024/07/24 14:30:37,낙찰하한선 미달
38,-518,1138177594,지엘에스이(주),김기용,분석,,,,,,0000/00/00 00:00:00,전자입찰취소신청
