,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
36,-717,2048610496,주식회사 김스애드,김진희,분석,109441700,86.903,87.304,-0.50236 (99.49764),,2024/06/11 16:44:29,낙찰하한가미만
37,-718,1058641085,(주)에스엠전력,김동율,분석,109440480,86.902,87.303,-0.50347 (99.49653),,2024/06/11 11:10:28,낙찰하한가미만
38,-719,2548800191,신용전기통신 주식회사,정지택,분석,109439900,86.902,87.302,-0.50400 (99.496),,2024/06/12 14:00:45,낙찰하한가미만
39,-720,1088127729,주식회사 대원네시스,이연호,분석,109438460,86.9,87.301,-0.50531 (99.49469),,2024/06/07 11:49:46,낙찰하한가미만
40,-721,1018675701,주식회사 두이정보통신,정영희,분석,109423800,86.889,87.289,-0.51863 (99.48137),,2024/06/11 14:05:27,낙찰하한가미만
41,-722,1068711354,에이비씨네트워크 주식회사,안종현,분석,109423613,86.889,87.289,-0.51880 (99.4812),,2024/06/11 07:59:27,낙찰하한가미만
42,-723,2038149028,대륭중공건설(주),박임우,분석,109420687,86.886,87.287,-0.52146 (99.47854),,2024/06/12 13:51:19,낙찰하한가미만
43,-724,1058622531,건웅신호산전(주),박정현,분석,109418960,86.885,87.286,-0.52303 (99.47697),,2024/06/11 10:18:03,낙찰하한가미만
44,-725,2208727337,주식회사주니파워네트웍스,노병준,분석,109411620,86.879,87.28,-0.52971 (99.47029),,2024/06/11 10:26:08,낙찰하한가미만
45,-726,1078688280,콘텐츠스퀘어주식회사,함규식,분석,109406530,86.875,87.276,-0.53434 (99.46566),,2024/06/12 09:27:49,낙찰하한가미만
46,-727,2078127900,합동전자통신(주),하명용,분석,109404140,86.873,87.274,-0.53651 (99.46349),,2024/06/10 16:55:11,낙찰하한가미만
47,-728,1200295066,비젼텔레콤,임의석,분석,109402800,86.872,87.273,-0.53773 (99.46227),,2024/06/12 17:45:38,낙찰하한가미만
48,-729,2128155922,(주)티에스엠이앤씨,박원택,분석,109402380,86.872,87.272,-0.53811 (99.46189),,2024/06/11 11:13:51,낙찰하한가미만
49,-730,2068694508,주식회사 웰정보기술,강희춘,분석,109399800,86.87,87.27,-0.54045 (99.45955),,2024/06/13 08:54:07,낙찰하한가미만
0,-731,1098655451,주식회사 투비,차인성,분석,109397500,86.868,87.268,-0.54254 (99.45746),,2024/06/12 15:08:53,낙찰하한가미만
1,-732,1138148411,(주)풍천정보네트웍,김학봉,분석,109393470,86.865,87.265,-0.54621 (99.45379),,2024/06/13 09:49:26,낙찰하한가미만
2,-733,2148711728,에이에이씨케이(주),주수양,분석,109388600,86.861,87.261,-0.55064 (99.44936),,2024/06/12 16:50:24,낙찰하한가미만
3,-734,2158669639,(주)한정원,이수환,분석,109384570,86.858,87.258,-0.55430 (99.4457),,2024/06/11 16:35:17,낙찰하한가미만
4,-735,2200459632,하나정보통신,현광섭,분석,109381045,86.855,87.255,-0.55750 (99.4425),,2024/06/10 09:55:10,낙찰하한가미만
5,-736,2128196942,동진이앤씨(주),민진식,분석,109379170,86.853,87.254,-0.55921 (99.44079),,2024/06/12 15:45:34,낙찰하한가미만
6,-737,6042996444,세일,이종보,분석,109378000,86.852,87.253,-0.56027 (99.43973),,2024/06/10 16:30:32,낙찰하한가미만
7,-738,1068615367,대성아이넷(주),이충은,분석,109375100,86.85,87.251,-0.56291 (99.43709),,2024/06/07 10:13:03,낙찰하한가미만
8,-739,2028162708,(주)에스텍시스템,이병화,분석,109370266,86.846,87.247,-0.56730 (99.4327),,2024/06/11 14:14:04,낙찰하한가미만
9,-740,1068604157,주식회사 넥시스정보,오세후,분석,109362560,86.84,87.241,-0.57431 (99.42569),,2024/06/11 18:36:25,낙찰하한가미만
10,-741,1098145720,주식회사 영원텔레콤,김재성,분석,109359150,86.837,87.238,-0.57741 (99.42259),,2024/06/11 10:23:26,낙찰하한가미만
11,-742,2148891087,세경네트웍스 주식회사,장중석,분석,109358496,86.837,87.237,-0.57800 (99.422),,2024/06/12 08:52:42,낙찰하한가미만
12,-743,2158690656,금성통신건설(주),윤영신,분석,109355390,86.834,87.235,-0.58083 (99.41917),,2024/06/12 08:56:35,낙찰하한가미만
13,-744,2208742003,신영에스아이 (주),박형근,분석,109355300,86.834,87.235,-0.58091 (99.41909),,2024/06/11 08:45:21,낙찰하한가미만
14,-745,1128139637,(주)씨엘에이에스,윤호중,분석,109347496,86.828,87.229,-0.58801 (99.41199),,2024/06/11 09:21:50,낙찰하한가미만
15,-746,2118771649,주식회사 월드멀티넷,박영희,분석,109341509,86.823,87.224,-0.59345 (99.40655),,2024/06/11 11:08:26,낙찰하한가미만
16,-747,1148633857,에스엠이엔지(주),이관휴,분석,109336497,86.819,87.22,-0.59801 (99.40199),,2024/06/10 12:17:11,낙찰하한가미만
17,-748,2068706603,주식회사 온품,김유혁,분석,109323230,86.809,87.209,-0.61007 (99.38993),,2024/06/10 13:22:42,낙찰하한가미만
18,-749,2208865207,주식회사 소나텍,최성욱,분석,109322496,86.808,87.209,-0.61073 (99.38927),,2024/06/11 11:50:05,낙찰하한가미만
19,-750,1078756640,주식회사 링크씨앤아이,김대훈,분석,109321098,86.807,87.208,-0.61200 (99.388),,2024/06/12 18:38:49,낙찰하한가미만
20,-751,2178127061,주식회사 칸씨앤에스,강나영,분석,109315048,86.802,87.203,-0.61751 (99.38249),,2024/06/13 09:33:13,낙찰하한가미만
21,-752,1268620622,(주)엑스코하이텍,박정현,분석,109313000,86.801,87.201,-0.61937 (99.38063),,2024/06/13 09:23:32,낙찰하한가미만
22,-753,7948100026,주식회사 아성엠,전세희,분석,109310430,86.799,87.199,-0.62170 (99.3783),,2024/06/09 12:49:19,낙찰하한가미만
23,-754,2068170480,(주)금성전력기술,김일혁,분석,109305820,86.795,87.195,-0.62589 (99.37411),,2024/06/13 09:30:49,낙찰하한가미만
24,-755,2158164599,앤에스씨정보시스템(주),한만영,분석,109300500,86.791,87.191,-0.63073 (99.36927),,2024/06/12 14:38:32,낙찰하한가미만
25,-756,1068128718,서광통신 주식회사,최경석,분석,109299200,86.79,87.19,-0.63191 (99.36809),,2024/06/11 14:30:26,낙찰하한가미만
26,-757,1108130339,(주)기양상사,조효진,분석,109298540,86.789,87.19,-0.63251 (99.36749),,2024/06/10 16:49:20,낙찰하한가미만
27,-758,6458800418,청명이엔지 주식회사,김형준,분석,109296679,86.788,87.188,-0.63421 (99.36579),,2024/06/12 13:57:04,낙찰하한가미만
28,-759,1058748784,(주)에스알시스템,김수정,분석,109293380,86.785,87.185,-0.63720 (99.3628),,2024/06/12 07:37:38,낙찰하한가미만
29,-760,1198165586,제이케이앤티텔레콤(주),전찬화,분석,109293160,86.785,87.185,-0.63740 (99.3626),,2024/06/10 09:13:35,낙찰하한가미만
30,-761,1068147942,태양이엠씨(주),선오규,분석,109277210,86.772,87.172,-0.65191 (99.34809),,2024/06/12 08:37:19,낙찰하한가미만
31,-762,1248127925,대명지이씨 주식회사,김한욱,분석,109276550,86.772,87.172,-0.65251 (99.34749),,2024/06/13 08:11:35,낙찰하한가미만
32,-763,2128107793,호곡종합건설(주),박성환,분석,109275781,86.771,87.171,-0.65320 (99.3468),,2024/06/13 09:16:48,낙찰하한가미만
33,-764,1188108054,대한신호(주),안지수,분석,109271820,86.768,87.168,-0.65681 (99.34319),,2024/06/12 15:58:03,낙찰하한가미만
34,-765,2118145912,영남스퀘어 주식회사,장재모,분석,109264680,86.762,87.162,-0.66330 (99.3367),,2024/06/10 10:53:28,낙찰하한가미만
35,-766,1058746506,(주)파워일렉,박웅,분석,109261360,86.76,87.16,-0.66631 (99.33369),,2024/06/11 10:26:25,낙찰하한가미만
36,-767,6848600291,주식회사 제너시스템,이영진,분석,109260380,86.759,87.159,-0.66721 (99.33279),,2024/06/13 09:01:04,낙찰하한가미만
37,-768,8348600218,주식회사 코리아통신,박정현,분석,109260074,86.759,87.159,-0.66748 (99.33252),,2024/06/10 13:20:43,낙찰하한가미만
38,-769,1078143707,(주)신창전기,홍성수,분석,109255542,86.755,87.155,-0.67160 (99.3284),,2024/06/13 08:57:50,낙찰하한가미만
39,-770,2098121862,거우전설주식회사,김영훈,분석,109252859,86.753,87.153,-0.67404 (99.32596),,2024/06/11 10:34:35,낙찰하한가미만
40,-771,2138627690,(주)이스텍,황복영,분석,109252680,86.753,87.153,-0.67421 (99.32579),,2024/06/13 09:08:41,낙찰하한가미만
41,-772,1078763383,주식회사 아이티블럭,배경원,분석,109250702,86.751,87.151,-0.67600 (99.324),,2024/06/11 14:54:54,낙찰하한가미만
42,-773,2128144463,동양비엠에스(주),김태수,분석,109243992,86.746,87.146,-0.68210 (99.3179),,2024/06/12 13:40:23,낙찰하한가미만
43,-774,3218602097,(주)태연정보,김영태,분석,109236000,86.74,87.14,-0.68937 (99.31063),,2024/06/11 13:11:55,낙찰하한가미만
44,-775,1178164451,(주)지엠디텔레콤,김창윤,분석,109227603,86.733,87.133,-0.69700 (99.303),,2024/06/13 06:58:22,낙찰하한가미만
45,-776,2048160050,(주)신화데이타,최용준,분석,109213800,86.722,87.122,-0.70955 (99.29045),,2024/06/11 13:23:28,낙찰하한가미만
46,-777,1118124994,오리엔트주식회사,이경호,분석,109209300,86.718,87.118,-0.71364 (99.28636),,2024/06/12 09:50:57,낙찰하한가미만
47,-778,2138800230,주식회사 성민전기통신,홍종애,분석,109200984,86.712,87.112,-0.72121 (99.27879),,2024/06/11 19:35:23,낙찰하한가미만
48,-779,1208768187,주식회사 다윈시스템,유재성,분석,109194060,86.706,87.106,-0.72750 (99.2725),,2024/06/11 16:46:48,낙찰하한가미만
49,-780,1018178116,(주)오경컴텍,김종근,분석,109193615,86.706,87.106,-0.72790 (99.2721),,2024/06/13 09:25:20,낙찰하한가미만
0,-781,2048124559,(주)대용와트스,남상태,분석,109192956,86.705,87.105,-0.72850 (99.2715),,2024/06/11 08:43:16,낙찰하한가미만
1,-782,2208165402,서전엔지니어링(주),유경하,분석,109181100,86.696,87.096,-0.73928 (99.26072),,2024/06/10 17:22:51,낙찰하한가미만
2,-783,2148693043,(주)창대전기통신,송병택,분석,109177775,86.693,87.093,-0.74231 (99.25769),,2024/06/13 08:32:42,낙찰하한가미만
3,-784,2158676426,주식회사 건영이앤씨,박지명,분석,109170400,86.688,87.087,-0.74901 (99.25099),,2024/06/12 13:51:51,낙찰하한가미만
4,-785,1058714080,(주) 한일이앤에스,박완교,분석,109169887,86.687,87.087,-0.74948 (99.25052),,2024/06/12 00:00:18,낙찰하한가미만
5,-786,1018126108,(주)일능,심금자,분석,109169800,86.687,87.087,-0.74956 (99.25044),,2024/06/11 09:19:22,낙찰하한가미만
6,-787,2158171237,(주)모빌텍,오세좌,분석,109168305,86.686,87.086,-0.75091 (99.24909),,2024/06/13 09:38:37,낙찰하한가미만
7,-788,1058110006,삼성전기산업 주식회사,박소연,분석,109166700,86.685,87.084,-0.75237 (99.24763),,2024/06/12 17:13:47,낙찰하한가미만
8,-789,1208612783,주식회사 나오디지탈,안병우,분석,109166110,86.684,87.084,-0.75291 (99.24709),,2024/06/12 09:46:22,낙찰하한가미만
9,-790,7038102519,주식회사 맥스스마트,이경미,분석,109161276,86.68,87.08,-0.75731 (99.24269),,2024/06/10 14:41:20,낙찰하한가미만
10,-791,3628700817,씨큐리티 주식회사,공승길,분석,109159516,86.679,87.079,-0.75891 (99.24109),,2024/06/12 14:20:41,낙찰하한가미만
11,-792,1198609084,주식회사 유니씨엔에스,박경임,분석,109158967,86.678,87.078,-0.75940 (99.2406),,2024/06/11 10:03:11,낙찰하한가미만
12,-793,7188100420,주식회사 오투정보통신,양성윤,분석,109152500,86.673,87.073,-0.76528 (99.23472),,2024/06/11 13:05:24,낙찰하한가미만
13,-794,2068625393,주식회사 성림전설,박상동,분석,109150591,86.672,87.071,-0.76702 (99.23298),,2024/06/10 10:13:15,낙찰하한가미만
14,-795,2048170015,(주)하남통신,김종화,분석,109145980,86.668,87.068,-0.77121 (99.22879),,2024/06/12 22:01:42,낙찰하한가미만
15,-796,3238600741,주식회사 극동이에프씨,심정보,분석,109121788,86.649,87.049,-0.79321 (99.20679),,2024/06/12 21:51:36,낙찰하한가미만
16,-797,1098150581,주식회사 우진파워텍,한용일,분석,109114900,86.643,87.043,-0.79947 (99.20053),,2024/06/11 09:22:31,낙찰하한가미만
17,-798,2188113522,(주)한세스,김선경,분석,109104300,86.635,87.035,-0.80910 (99.1909),,2024/06/11 13:16:21,낙찰하한가미만
18,-799,2728602835,(주)주야플랜트,김대완,분석,109098250,86.63,87.03,-0.81460 (99.1854),,2024/06/12 20:36:00,낙찰하한가미만
19,-800,2148792435,주식회사케이이씨디바이스,이종수,분석,109098249,86.63,87.03,-0.81461 (99.18539),,2024/06/12 08:36:45,낙찰하한가미만
20,-801,2068679088,(주)한맥아이티,최예니,분석,109077800,86.614,87.013,-0.83320 (99.1668),,2024/06/12 11:58:13,낙찰하한가미만
21,-802,2158199031,한소리이앤씨주식회사,안홍희,분석,109076490,86.613,87.012,-0.83439 (99.16561),,2024/06/11 13:52:35,낙찰하한가미만
22,-803,6558701528,(주)스마트정보기술,박성애,분석,109076361,86.613,87.012,-0.83450 (99.1655),,2024/06/11 09:45:30,낙찰하한가미만
23,-804,1148611926,(주)동진이앤티,김미화,분석,109074821,86.612,87.011,-0.83590 (99.1641),,2024/06/11 13:09:18,낙찰하한가미만
24,-805,4088168391,금상디엔씨주식회사,박길중,분석,109051062,86.593,86.992,-0.85750 (99.1425),,2024/06/13 08:45:15,낙찰하한가미만
25,-806,2068196840,주식회사 혜성이티에스,이상영,분석,109039730,86.584,86.983,-0.86781 (99.13219),,2024/06/11 13:20:38,낙찰하한가미만
26,-807,2148805112,주식회사 지큐이앤씨,구자옥,분석,109032250,86.578,86.977,-0.87461 (99.12539),,2024/06/12 08:54:38,낙찰하한가미만
27,-808,1208166080,(주)기산텔레콤,박병기,분석,109031580,86.577,86.977,-0.87522 (99.12478),,2024/06/11 09:17:59,낙찰하한가미만
28,-809,1058608183,코위버(주),황인환,분석,109026754,86.573,86.973,-0.87960 (99.1204),,2024/06/13 08:43:00,낙찰하한가미만
29,-810,1178188899,주식회사 시큐렉스,최영희,분석,109016744,86.566,86.965,-0.88870 (99.1113),,2024/06/13 09:03:54,낙찰하한가미만
30,-811,5878600398,주식회사 엑사엔시스,나정환,분석,109006954,86.558,86.957,-0.89761 (99.10239),,2024/06/12 07:54:32,낙찰하한가미만
31,-812,2030130565,이수정보통신,이한수,분석,109005964,86.557,86.956,-0.89851 (99.10149),,2024/06/12 13:33:00,낙찰하한가미만
32,-813,7338600614,시스테크솔루션 주식회사,최종문,분석,109000000,86.552,86.951,-0.90393 (99.09607),,2024/06/10 09:44:28,낙찰하한가미만
33,-814,2298134599,(주)시에나텔레콤,임종태,분석,108989795,86.544,86.943,-0.91321 (99.08679),,2024/06/12 09:07:27,낙찰하한가미만
34,-815,1088159691,(주)다우텔레콤,이영순,분석,108989465,86.544,86.943,-0.91351 (99.08649),,2024/06/12 21:00:27,낙찰하한가미만
35,-816,2158686429,주식회사 비엔솔루트,김진형,분석,108981738,86.538,86.937,-0.92053 (99.07947),,2024/06/12 07:33:57,낙찰하한가미만
36,-817,4978802495,주식회사 에이치엔링크,김남훈,분석,108974506,86.532,86.931,-0.92710 (99.0729),,2024/06/13 09:33:41,낙찰하한가미만
37,-818,2068601047,왕건전기 주식회사,한미라,분석,108970547,86.529,86.928,-0.93070 (99.0693),,2024/06/13 08:22:06,낙찰하한가미만
38,-819,1198189778,주식회사 듀델코리아,정현종,분석,108965000,86.524,86.923,-0.93575 (99.06425),,2024/06/13 09:33:58,낙찰하한가미만
39,-820,1170233690,화진정보통신,김병철,분석,108962737,86.523,86.922,-0.93780 (99.0622),,2024/06/13 08:42:26,낙찰하한가미만
40,-821,3738701418,주식회사 에스비넷,허훈,분석,108951490,86.514,86.913,-0.94803 (99.05197),,2024/06/11 11:11:04,낙찰하한가미만
41,-822,2108150348,승호시스템(주),이계승,분석,108942160,86.506,86.905,-0.95651 (99.04349),,2024/06/13 07:44:07,낙찰하한가미만
42,-823,7968600745,마스트아이엔씨 주식회사,전병호,분석,108917529,86.487,86.886,-0.97890 (99.0211),,2024/06/12 09:17:31,낙찰하한가미만
43,-824,1018651785,주식회사 청심아이티,김재균,분석,108894900,86.469,86.868,-0.99948 (99.00052),,2024/06/13 08:53:01,낙찰하한가미만
44,-825,2198124769,주식회사 성문엔지니어링,김선호,분석,108851300,86.434,86.833,-1.03912 (98.96088),,2024/06/10 16:37:34,낙찰하한가미만
45,-826,2108170441,주식회사 에이원아이티,문계숙,분석,108840300,86.425,86.824,-1.04912 (98.95088),,2024/06/13 07:57:22,낙찰하한가미만
46,-827,1068603240,태경이엘피 주식회사,김평석,분석,108794181,86.389,86.787,-1.09105 (98.90895),,2024/06/10 21:27:20,낙찰하한가미만
47,-828,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,108794100,86.389,86.787,-1.09112 (98.90888),,2024/06/11 09:09:25,낙찰하한가미만
48,-829,1078197085,(주)코어넷,소흥섭,분석,108792137,86.387,86.786,-1.09290 (98.9071),,2024/06/12 16:43:39,낙찰하한가미만
49,-830,1098644842,주식회사 스마트넷,한동오,분석,108787296,86.383,86.782,-1.09730 (98.9027),,2024/06/11 08:52:54,낙찰하한가미만
0,-831,1268620466,(주)진원엔지니어링,이규황,분석,108733950,86.341,86.739,-1.14580 (98.8542),,2024/06/12 11:46:05,낙찰하한가미만
1,-832,1108175767,(주)에스에이치전기,김성태,분석,108671700,86.292,86.689,-1.20240 (98.7976),,2024/06/10 17:58:25,낙찰하한가미만
2,-833,6508100027,다온정보시스템 주식회사,김연정,분석,108642300,86.268,86.666,-1.22913 (98.77087),,2024/06/11 16:19:32,낙찰하한가미만
3,-834,2138802766,153오디오랩 주식회사,유경석,분석,108612515,86.245,86.642,-1.25620 (98.7438),,2024/06/11 14:12:52,낙찰하한가미만
4,-835,1058663420,(주)엠비에스엔지니어링,강형주,분석,108583368,86.221,86.619,-1.28270 (98.7173),,2024/06/12 20:39:47,낙찰하한가미만
5,-836,1068616819,(주)현성인포컴,박홍수,분석,102589830,81.462,81.838,-6.73166 (93.26834),,2024/06/12 09:46:01,낙찰하한가미만
6,-837,2048601134,주식회사시원에스알아이,김종훈,분석,101689989,80.748,81.12,-7.54974 (92.45026),,2024/06/13 09:04:26,낙찰하한가미만
