,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
15,-588,1078162908,(주)케이엠티엘,홍사장,분석,85066090,87.122,87.447,-0.33931 (99.66069),15 9,2024/08/28 10:22:29,낙찰하한선 미달
16,-589,1088188385,주식회사 오메카,오정은,분석,85063958,87.12,87.445,-0.34180 (99.6582),1 11,2024/08/27 12:18:22,낙찰하한선 미달
17,-590,1058773833,시큐솔루션 주식회사,남병창,분석,85059600,87.115,87.44,-0.34691 (99.65309),1 13,2024/08/28 12:50:50,낙찰하한선 미달
18,-591,5208801248,주식회사 해주정보통신,임나영,분석,85058320,87.114,87.439,-0.34841 (99.65159),1 7,2024/08/30 09:14:17,낙찰하한선 미달
19,-592,3578702230,(주)신화시큐리티,이규종,분석,85058239,87.114,87.439,-0.34851 (99.65149),8 14,2024/08/29 07:23:54,낙찰하한선 미달
20,-593,1108155382,(주)굿채널시스템,백홍현,분석,85057300,87.113,87.438,-0.34961 (99.65039),3 15,2024/08/29 09:30:44,낙찰하한선 미달
21,-594,7418801210,주식회사 한국에이브이산업,이재숙,분석,85056780,87.112,87.437,-0.35021 (99.64979),11 4,2024/08/28 11:45:12,낙찰하한선 미달
22,-595,6138602598,주식회사 루트브이,최현진,분석,85051161,87.106,87.431,-0.35680 (99.6432),11 5,2024/08/30 09:22:22,낙찰하한선 미달
23,-596,2048129194,위성이앤씨(주),이양숙,분석,85050557,87.106,87.431,-0.35751 (99.64249),11 9,2024/08/28 10:13:00,낙찰하한선 미달
24,-597,1108609224,주식회사 두루스코,김옥연,분석,85049790,87.105,87.43,-0.35840 (99.6416),9 8,2024/08/29 10:38:09,낙찰하한선 미달
25,-598,4318600057,주식회사 엘제이텍,전용준,분석,85044925,87.1,87.425,-0.36410 (99.6359),10 12,2024/08/28 14:32:38,낙찰하한선 미달
26,-599,2048162437,다남전기(주),이병근,분석,85044580,87.1,87.425,-0.36451 (99.63549),15 10,2024/08/28 11:56:55,낙찰하한선 미달
27,-600,1148711262,주식회사 제이제이에스티,김형중,분석,85044240,87.099,87.424,-0.36491 (99.63509),3 5,2024/08/27 16:03:07,낙찰하한선 미달
28,-601,2028159713,거산음향통신(주),김기만,분석,85043990,87.099,87.424,-0.36520 (99.6348),6 7,2024/08/28 14:01:25,낙찰하한선 미달
29,-602,2068126626,주식회사 동부전기,형남길,분석,85043132,87.098,87.423,-0.36620 (99.6338),9 12,2024/08/30 09:20:59,낙찰하한선 미달
30,-603,2148710582,모던웨이브(주),원회광,분석,85041754,87.097,87.422,-0.36782 (99.63218),10 15,2024/08/29 09:30:03,낙찰하한선 미달
31,-604,1148182595,주식회사 싸인텔레콤,박영기,분석,85041510,87.097,87.422,-0.36810 (99.6319),1 12,2024/08/30 09:06:02,낙찰하한선 미달
32,-605,2108149521,주식회사 구일일무인경비시스템,박종철,분석,85038100,87.093,87.418,-0.37210 (99.6279),9 11,2024/08/30 08:55:01,낙찰하한선 미달
33,-606,1108176581,주식회사 비에스텍,윤희주,분석,85035655,87.091,87.415,-0.37496 (99.62504),15 1,2024/08/30 09:04:02,낙찰하한선 미달
34,-607,4168128895,(주)비아이씨스템,방인식,분석,85032920,87.088,87.413,-0.37817 (99.62183),5 7,2024/08/29 07:56:47,낙찰하한선 미달
35,-608,1074870357,영진정보통신,김종규,분석,85031780,87.087,87.412,-0.37950 (99.6205),15 8,2024/08/29 15:51:58,낙찰하한선 미달
36,-609,1138629821,동문이엔티 주식회사,송요일,분석,85029400,87.084,87.409,-0.38229 (99.61771),3 14,2024/08/26 16:02:02,낙찰하한선 미달
37,-610,2158133077,오티씨 주식회사,김희언,분석,85024115,87.079,87.404,-0.38848 (99.61152),4 6,2024/08/27 15:20:19,낙찰하한선 미달
38,-611,5598700333,주식회사 제이투디앤티,김세환,분석,85019573,87.074,87.399,-0.39380 (99.6062),7 5,2024/08/29 09:12:37,낙찰하한선 미달
39,-612,1098610416,(주)네시비스,이은섭,분석,85014870,87.069,87.394,-0.39931 (99.60069),5 2,2024/08/28 12:51:45,낙찰하한선 미달
40,-613,2148626637,(주)아이엔지시스템,김정화,분석,85013500,87.068,87.393,-0.40092 (99.59908),2 6,2024/08/29 15:14:52,낙찰하한선 미달
41,-614,2928100573,주식회사 코코아플러스,최용석,분석,85013341,87.068,87.393,-0.40111 (99.59889),9 4,2024/08/29 14:27:24,낙찰하한선 미달
42,-615,1058676906,(주)디엠씨정보,윤성인,분석,85006250,87.06,87.385,-0.40941 (99.59059),2 3,2024/08/28 17:06:02,낙찰하한선 미달
43,-616,1048142446,주식회사 디에스 이앤티,양종만,분석,85005480,87.06,87.384,-0.41032 (99.58968),13 12,2024/08/28 16:10:31,낙찰하한선 미달
44,-617,7968700330,주식회사 진성씨지테크,서송원,분석,85003660,87.058,87.383,-0.41245 (99.58755),12 1,2024/08/28 10:00:26,낙찰하한선 미달
45,-618,1188114949,이주씨스템(주),이복균,분석,85001700,87.056,87.381,-0.41474 (99.58526),13 4,2024/08/30 08:52:28,낙찰하한선 미달
46,-619,1048643227,(주)제이더블유씨네트웍스,이동원,분석,85000790,87.055,87.38,-0.41581 (99.58419),10 12,2024/08/30 09:51:51,낙찰하한선 미달
47,-620,3568102176,주식회사 코맥스강북점,이재명,분석,84999500,87.054,87.378,-0.41732 (99.58268),5 6,2024/08/28 09:15:26,낙찰하한선 미달
48,-621,2108165652,키코아이비에스주식회사,공재근,분석,84998490,87.053,87.377,-0.41851 (99.58149),12 9,2024/08/29 16:12:53,낙찰하한선 미달
49,-622,6768601611,주식회사 루트웰,노덕권,분석,84997500,87.052,87.376,-0.41966 (99.58034),3 8,2024/08/29 08:24:22,낙찰하한선 미달
0,-623,1068710898,(주)다온에스디,이수진,분석,84995810,87.05,87.375,-0.42164 (99.57836),9 15,2024/08/27 09:43:55,낙찰하한선 미달
1,-624,2066762193,보성통신,문용권,분석,84993580,87.047,87.372,-0.42426 (99.57574),12 6,2024/08/29 07:17:28,낙찰하한선 미달
2,-625,2298121250,(주)동곡기정,이주언,분석,84992174,87.046,87.371,-0.42590 (99.5741),12 1,2024/08/30 09:13:42,낙찰하한선 미달
3,-626,1298627304,주식회사 진네트웍스,이호진,분석,84991406,87.045,87.37,-0.42680 (99.5732),9 15,2024/08/29 09:37:41,낙찰하한선 미달
4,-627,1198118405,우광기전(주),이기진,분석,84991060,87.045,87.37,-0.42721 (99.57279),3 10,2024/08/29 09:15:27,낙찰하한선 미달
5,-628,7128701175,주식회사 미미엔지니어링,김진희,분석,84990900,87.045,87.369,-0.42740 (99.5726),12 3,2024/08/28 17:39:10,낙찰하한선 미달
6,-629,2068706603,주식회사 온품,김유혁,분석,84990510,87.044,87.369,-0.42785 (99.57215),9 12,2024/08/28 10:07:09,낙찰하한선 미달
7,-630,1018148698,(주)석산텔레콤,박봉환,분석,84989190,87.043,87.368,-0.42940 (99.5706),2 6,2024/08/30 08:48:56,낙찰하한선 미달
8,-631,1148135087,장한전산(주),이상철,분석,84989084,87.043,87.368,-0.42952 (99.57048),15 6,2024/08/29 11:36:52,낙찰하한선 미달
9,-632,1138185890,(주)두손씨에스티,최수경,분석,84987770,87.042,87.366,-0.43106 (99.56894),5 1,2024/08/29 10:09:14,낙찰하한선 미달
10,-633,2148619081,주식회사 유신테크,김용근,분석,84987223,87.041,87.366,-0.43171 (99.56829),1 5,2024/08/28 10:18:22,낙찰하한선 미달
11,-634,1188117816,(주)영원정보통신,전춘식,분석,84986968,87.041,87.365,-0.43200 (99.568),3 8,2024/08/28 09:41:33,낙찰하한선 미달
12,-635,1198151253,경인계측시스템(주),전무송,분석,84986155,87.04,87.365,-0.43296 (99.56704),1 14,2024/08/28 14:58:48,낙찰하한선 미달
13,-636,1128601228,주식회사 성동아이앤티,홍성원,분석,84985431,87.039,87.364,-0.43380 (99.5662),14 4,2024/08/29 13:31:52,낙찰하한선 미달
14,-637,2068213088,사단법인장애인동반성장협회,정영석,분석,84984800,87.039,87.363,-0.43454 (99.56546),1 2,2024/08/27 13:49:21,낙찰하한선 미달
15,-638,5868701163,주식회사 하이텍에이브이,김라영,분석,84981419,87.035,87.36,-0.43850 (99.5615),13 9,2024/08/28 17:05:58,낙찰하한선 미달
16,-639,1198653668,에코아이넷(주),박은희,분석,84980310,87.034,87.359,-0.43980 (99.5602),11 2,2024/08/29 08:58:17,낙찰하한선 미달
17,-640,4818802660,이지씨엔티 주식회사,이종기,분석,84980309,87.034,87.359,-0.43981 (99.56019),15 2,2024/08/29 13:30:46,낙찰하한선 미달
18,-641,2048642168,(주)비케이정보시스템,이용섭,분석,84978602,87.032,87.357,-0.44181 (99.55819),5 13,2024/08/28 08:52:08,낙찰하한선 미달
19,-642,1018178116,(주)오경컴텍,김종근,분석,84978006,87.032,87.356,-0.44250 (99.5575),5 7,2024/08/29 09:16:16,낙찰하한선 미달
20,-643,1108608531,주식회사 태창정보통신,최창호,분석,84976470,87.03,87.355,-0.44430 (99.5557),14 3,2024/08/29 17:37:00,낙찰하한선 미달
21,-644,2918102904,주식회사 광야,이선주,분석,84975556,87.029,87.354,-0.44537 (99.55463),1 15,2024/08/28 16:46:30,낙찰하한선 미달
22,-645,8418600934,주식회사 디토시스,이민용,분석,84974078,87.028,87.352,-0.44711 (99.55289),6 15,2024/08/29 13:41:01,낙찰하한선 미달
23,-646,2038150734,극동음향 주식회사,김상헌,분석,84972883,87.026,87.351,-0.44851 (99.55149),14 13,2024/08/30 09:52:01,낙찰하한선 미달
24,-647,1041890207,삼정정보통신,이순봉,분석,84971340,87.025,87.349,-0.45031 (99.54969),3 6,2024/08/28 16:30:36,낙찰하한선 미달
25,-648,5518600929,주식회사마글론이에프씨,김광석,분석,84967590,87.021,87.346,-0.45471 (99.54529),4 11,2024/08/29 10:34:45,낙찰하한선 미달
26,-649,1198684157,(주)이제이정보시스템,정광열,분석,84967079,87.02,87.345,-0.45531 (99.54469),7 1,2024/08/29 10:15:19,낙찰하한선 미달
27,-650,2148734721,(주)다모아테크,장용일,분석,84966560,87.02,87.344,-0.45591 (99.54409),5 9,2024/08/29 09:35:32,낙찰하한선 미달
28,-651,1268620466,(주)진원엔지니어링,이규황,분석,84965290,87.019,87.343,-0.45740 (99.5426),2 3,2024/08/28 11:43:36,낙찰하한선 미달
29,-652,2148752525,(주)엘티네트워크,조완식,분석,84963003,87.016,87.341,-0.46008 (99.53992),2 3,2024/08/29 13:20:20,낙찰하한선 미달
30,-653,4278601362,주식회사 케이엔테크,고범철,분석,84961600,87.015,87.339,-0.46172 (99.53828),15 1,2024/08/29 16:41:16,낙찰하한선 미달
31,-654,5258602705,(주)세화 텔링크,이옥임,분석,84961538,87.015,87.339,-0.46180 (99.5382),10 2,2024/08/29 18:43:00,낙찰하한선 미달
32,-655,5198102535,주식회사 이음유앤아이,박영재,분석,84960280,87.013,87.338,-0.46327 (99.53673),12 4,2024/08/27 12:48:08,낙찰하한선 미달
33,-656,1058169109,대조전설 주식회사,장철호,분석,84957340,87.01,87.335,-0.46672 (99.53328),11 4,2024/08/29 13:35:20,낙찰하한선 미달
34,-657,2130230588,태극정보통신,이상호,분석,84957029,87.01,87.335,-0.46708 (99.53292),9 8,2024/08/29 21:41:46,낙찰하한선 미달
35,-658,2148180640,(주)남인정보통신,김남호,분석,84957008,87.01,87.335,-0.46710 (99.5329),14 10,2024/08/28 14:01:42,낙찰하한선 미달
36,-659,2098121862,거우전설주식회사,김영훈,분석,84954316,87.007,87.332,-0.47026 (99.52974),12 15,2024/08/28 13:26:10,낙찰하한선 미달
37,-660,1168161465,(주)솔루텍시스템,이인명,분석,84952338,87.005,87.33,-0.47258 (99.52742),6 11,2024/08/28 11:08:12,낙찰하한선 미달
38,-661,4678802233,(주)비비알컴퍼니,이혜원,분석,84952058,87.005,87.33,-0.47290 (99.5271),1 8,2024/08/29 16:04:12,낙찰하한선 미달
39,-662,4778800659,더파트주식회사,강현준,분석,84951300,87.004,87.329,-0.47379 (99.52621),5 12,2024/08/28 14:42:32,낙찰하한선 미달
40,-663,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,84950947,87.004,87.328,-0.47420 (99.5258),14 12,2024/08/29 10:25:03,낙찰하한선 미달
41,-664,2098124011,(주)주암전기통신,정한석,분석,84950350,87.003,87.328,-0.47490 (99.5251),13 1,2024/08/29 09:37:04,낙찰하한선 미달
42,-665,1108139892,(주)이화텔레콤,윤영배,분석,84948700,87.002,87.326,-0.47684 (99.52316),1 3,2024/08/28 10:25:58,낙찰하한선 미달
43,-666,1058645500,태지종합건설(주),박명호,분석,84948600,87.001,87.326,-0.47695 (99.52305),15 1,2024/08/29 16:37:21,낙찰하한선 미달
44,-667,1058777047,(주)텔레큐브,정영신,분석,84946510,86.999,87.324,-0.47940 (99.5206),7 9,2024/08/30 09:26:16,낙찰하한선 미달
45,-668,1388166311,한경정보기술(주),한정훈,분석,84946430,86.999,87.324,-0.47950 (99.5205),9 4,2024/08/27 10:11:03,낙찰하한선 미달
46,-669,2208886221,주식회사 지엔아이티,윤상병,분석,84946140,86.999,87.323,-0.47984 (99.52016),10 14,2024/08/27 13:23:30,낙찰하한선 미달
47,-670,5508800084,(주)다옴솔루션,윤지경,분석,84944487,86.997,87.322,-0.48177 (99.51823),14 11,2024/08/30 09:43:38,낙찰하한선 미달
48,-671,1078735096,주식회사 등대씨엔씨,서철승,분석,84943090,86.996,87.32,-0.48341 (99.51659),1 2,2024/08/28 16:07:02,낙찰하한선 미달
49,-672,7228800428,주식회사 다온이앤씨,김영철,분석,84940450,86.993,87.318,-0.48650 (99.5135),13 2,2024/08/29 11:01:00,낙찰하한선 미달
0,-673,1068178635,(주)지아이테크놀러지,홍영우,분석,84936260,86.989,87.313,-0.49141 (99.50859),14 1,2024/08/27 13:52:49,낙찰하한선 미달
1,-674,7858601711,주식회사 더씨테크,정진순,분석,84933500,86.986,87.31,-0.49465 (99.50535),12 2,2024/08/29 23:36:27,낙찰하한선 미달
2,-675,2158623647,주식회사 시공이엔씨,황호진,분석,84928955,86.981,87.306,-0.49997 (99.50003),2 9,2024/08/28 09:46:06,낙찰하한선 미달
3,-676,1078651497,모바일파킹 유한회사,김중근,분석,84928158,86.98,87.305,-0.50090 (99.4991),4 6,2024/08/28 10:37:05,낙찰하한선 미달
4,-677,1198633283,주식회사 지컴네트웍스,이광림,분석,84927902,86.98,87.305,-0.50120 (99.4988),3 10,2024/08/29 14:04:39,낙찰하한선 미달
5,-678,1358145603,한라인포넷(주),장경민,분석,84924828,86.977,87.302,-0.50481 (99.49519),8 12,2024/08/29 23:55:38,낙찰하한선 미달
6,-679,1248179286,케이에스엔시(주),송상헌,분석,84923970,86.976,87.301,-0.50581 (99.49419),13 14,2024/08/30 08:42:40,낙찰하한선 미달
7,-680,2018147460,태성전기통신(주),이덕우,분석,84922559,86.975,87.299,-0.50746 (99.49254),15 14,2024/08/29 09:31:59,낙찰하한선 미달
8,-681,1138163445,주식회사 삼도통신,이정경,분석,84921200,86.973,87.298,-0.50906 (99.49094),10 4,2024/08/28 14:22:51,낙찰하한선 미달
9,-682,8228700717,주식회사 해나정보통신,이창현,분석,84919109,86.971,87.296,-0.51151 (99.48849),12 10,2024/08/28 08:23:45,낙찰하한선 미달
10,-683,1098197140,(주)코맥스시큐리티,김종정,분석,84916208,86.968,87.293,-0.51490 (99.4851),13 10,2024/08/30 09:43:12,낙찰하한선 미달
11,-684,1208609672,(주)디에스티인터내셔날,김형태,분석,84912793,86.965,87.289,-0.51890 (99.4811),14 5,2024/08/28 08:56:45,낙찰하한선 미달
12,-685,1078606385,대선아이넷(주),신일자,분석,84909290,86.961,87.286,-0.52301 (99.47699),1 12,2024/08/29 17:40:49,낙찰하한선 미달
13,-686,1068184554,(주)송화전기통신,고진홍,분석,84903830,86.956,87.28,-0.52941 (99.47059),15 13,2024/08/28 10:42:03,낙찰하한선 미달
14,-687,2128140491,(주)벧엘정보통신,이효진,분석,84902216,86.954,87.278,-0.53130 (99.4687),6 10,2024/08/30 05:44:39,낙찰하한선 미달
15,-688,3058138619,주식회사 사이버텔브릿지,남백산,분석,84897771,86.949,87.274,-0.53650 (99.4635),6 2,2024/08/27 09:25:32,낙찰하한선 미달
16,-689,1108172440,주식회사 다보파워코리아,강희철,분석,84897002,86.949,87.273,-0.53741 (99.46259),12 14,2024/08/29 15:05:15,낙찰하한선 미달
17,-690,2048626080,주식회사 엘제이이엔지,임성희,분석,84896890,86.948,87.273,-0.53754 (99.46246),5 13,2024/08/28 07:21:58,낙찰하한선 미달
18,-691,2068164028,주식회사 이지비앤티,김한복,분석,84895500,86.947,87.271,-0.53916 (99.46084),7 15,2024/08/29 15:53:18,낙찰하한선 미달
19,-692,1018154491,엘케이테크넷(주),이만형,분석,84893665,86.945,87.27,-0.54131 (99.45869),7 9,2024/08/28 13:32:02,낙찰하한선 미달
20,-693,4048131290,주식회사 아이앤씨코리아,박규성,분석,84890680,86.942,87.266,-0.54481 (99.45519),1 14,2024/08/27 19:00:50,낙찰하한선 미달
21,-694,1078756640,주식회사 링크씨앤아이,김대훈,분석,84889235,86.941,87.265,-0.54650 (99.4535),4 11,2024/08/28 23:09:48,낙찰하한선 미달
22,-695,5088137937,(주)벨류데이터,정영두,분석,84887528,86.939,87.263,-0.54850 (99.4515),4 13,2024/08/27 18:11:23,낙찰하한선 미달
23,-696,1198600157,(주)제스엔지니어링,오인수,분석,84886931,86.938,87.263,-0.54920 (99.4508),15 9,2024/08/28 08:50:10,낙찰하한선 미달
24,-697,5348702778,주식회사 텝섹,양홍열,분석,84886760,86.938,87.262,-0.54940 (99.4506),6 4,2024/08/28 09:28:33,낙찰하한선 미달
25,-698,2138180142,서울아이디시스템(주),김동수,분석,84883010,86.934,87.259,-0.55380 (99.4462),9 4,2024/08/27 12:15:59,낙찰하한선 미달
26,-699,1408177811,주식회사 네오비젼,유정식,분석,84880700,86.932,87.256,-0.55650 (99.4435),1 8,2024/08/29 09:48:24,낙찰하한선 미달
27,-700,1088182120,(주) 포스콤 에스아이,양병기,분석,84879910,86.931,87.255,-0.55743 (99.44257),9 1,2024/08/28 09:29:50,낙찰하한선 미달
28,-701,1068641109,주식회사 피앤지텍,조홍길,분석,84876500,86.928,87.252,-0.56142 (99.43858),2 12,2024/08/29 15:10:54,낙찰하한선 미달
29,-702,1198184278,주식회사엠디네트워크,이재현,분석,84874109,86.925,87.249,-0.56423 (99.43577),5 9,2024/08/27 20:47:13,낙찰하한선 미달
30,-703,4468801407,(주)큐엔큐,장나미,분석,84871480,86.922,87.247,-0.56731 (99.43269),2 3,2024/08/27 14:45:01,낙찰하한선 미달
31,-704,1068663404,주식회사 씨씨티비네오텍,최영근,분석,84870798,86.922,87.246,-0.56810 (99.4319),11 8,2024/08/28 10:37:36,낙찰하한선 미달
32,-705,2208680918,(주)엠디엠알,이재원,분석,84867042,86.918,87.242,-0.57251 (99.42749),7 8,2024/08/30 09:07:17,낙찰하한선 미달
33,-706,1188117437,탑인더스트리(주),최정현,분석,84861921,86.913,87.237,-0.57850 (99.4215),14 2,2024/08/29 10:00:57,낙찰하한선 미달
34,-707,1178175429,주식회사 아이씨스템,서현권,분석,84861070,86.912,87.236,-0.57950 (99.4205),10 7,2024/08/28 08:59:29,낙찰하한선 미달
35,-708,1088159691,(주)다우텔레콤,이영순,분석,84858508,86.909,87.233,-0.58250 (99.4175),15 5,2024/08/29 19:54:27,낙찰하한선 미달
36,-709,2118145912,영남스퀘어 주식회사,장재모,분석,84857375,86.908,87.232,-0.58383 (99.41617),7 11,2024/08/28 10:30:38,낙찰하한선 미달
37,-710,1868701018,주식회사 소담정보통신,주옥,분석,84856117,86.907,87.231,-0.58530 (99.4147),8 15,2024/08/28 10:39:44,낙찰하한선 미달
38,-711,2138176895,주식회사 코젠,윤영근,분석,84854400,86.905,87.229,-0.58732 (99.41268),2 14,2024/08/28 12:40:02,낙찰하한선 미달
39,-712,1078675432,(주)비젼엔텍,김종윤,분석,84852361,86.903,87.227,-0.58971 (99.41029),2 7,2024/08/29 14:12:06,낙찰하한선 미달
40,-713,2048635411,주식회사 화산에스티아이,이명재,분석,84849119,86.9,87.224,-0.59350 (99.4065),6 10,2024/08/28 17:11:30,낙찰하한선 미달
41,-714,6818700095,주식회사 진영이엔씨,조근호,분석,84845277,86.896,87.22,-0.59800 (99.402),15 2,2024/08/29 13:39:36,낙찰하한선 미달
42,-715,2011497895,정우이앤씨,유동환,분석,84845162,86.895,87.22,-0.59814 (99.40186),5 11,2024/08/28 11:55:30,낙찰하한선 미달
43,-716,2148620797,(주)세인씨앤씨,조정화,분석,84843990,86.894,87.218,-0.59951 (99.40049),2 8,2024/08/29 08:47:17,낙찰하한선 미달
44,-717,2298134599,(주)시에나텔레콤,임종태,분석,84840497,86.891,87.215,-0.60360 (99.3964),3 10,2024/08/30 09:18:10,낙찰하한선 미달
45,-718,1108177407,시큐에스주식회사,정재량,분석,84840000,86.89,87.214,-0.60419 (99.39581),3 7,2024/08/27 14:48:12,낙찰하한선 미달
46,-719,1138677788,(주)제이에스지테크,박혜경,분석,84839900,86.89,87.214,-0.60430 (99.3957),9 8,2024/08/30 09:55:15,낙찰하한선 미달
47,-720,1138163917,백두전기통신(주),장철,분석,84834607,86.885,87.209,-0.61051 (99.38949),13 5,2024/08/29 07:36:45,낙찰하한선 미달
48,-721,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,84834095,86.884,87.208,-0.61110 (99.3889),4 8,2024/08/28 13:32:35,낙찰하한선 미달
49,-722,1078197085,(주)코어넷,소흥섭,분석,84830090,86.88,87.204,-0.61580 (99.3842),6 14,2024/08/29 17:12:33,낙찰하한선 미달
0,-723,1198169165,(주)기창인포텍,김석진,분석,84828380,86.878,87.202,-0.61780 (99.3822),8 1,2024/08/26 16:01:54,낙찰하한선 미달
1,-724,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,84824108,86.874,87.198,-0.62281 (99.37719),4 2,2024/08/28 09:22:23,낙찰하한선 미달
2,-725,1198153402,고현건설(주),이화선,분석,84823910,86.874,87.198,-0.62304 (99.37696),7 3,2024/08/29 13:42:45,낙찰하한선 미달
3,-726,2148669602,(주)우호텔레콤,이강록,분석,84821830,86.872,87.196,-0.62547 (99.37453),13 8,2024/08/29 10:59:38,낙찰하한선 미달
4,-727,2038164674,주식회사 컴버스테크,김보성,분석,84819243,86.869,87.193,-0.62851 (99.37149),7 3,2024/08/29 09:08:57,낙찰하한선 미달
5,-728,1208717179,에스엠에스전기(주),김진태,분석,84818300,86.868,87.192,-0.62961 (99.37039),4 6,2024/08/29 19:47:21,낙찰하한선 미달
6,-729,2108168358,주식회사 영호전기통신,조소연,분석,84811562,86.861,87.185,-0.63750 (99.3625),6 3,2024/08/29 17:35:00,낙찰하한선 미달
7,-730,2148885547,주식회사 디앤와이코리아,손경탁,분석,84810707,86.86,87.184,-0.63851 (99.36149),1 5,2024/08/29 09:30:36,낙찰하한선 미달
8,-731,1168166913,주식회사케이엠데이타,이강섭,분석,84803025,86.852,87.176,-0.64751 (99.35249),8 6,2024/08/29 10:02:49,낙찰하한선 미달
9,-732,7128700690,주식회사 포바이포,윤준호,분석,84801233,86.851,87.175,-0.64960 (99.3504),4 11,2024/08/28 11:53:47,낙찰하한선 미달
10,-733,1198173261,주식회사 현대네트웍기술,조성익,분석,84801230,86.851,87.175,-0.64961 (99.35039),10 7,2024/08/27 16:44:41,낙찰하한선 미달
11,-734,2308100158,국제컨트로닉스 주식회사,김경록,분석,84800250,86.849,87.173,-0.65076 (99.34924),12 14,2024/08/28 17:41:20,낙찰하한선 미달
12,-735,1148676763,유토피아정보기술(주),안종섭,분석,84793808,86.843,87.167,-0.65830 (99.3417),5 6,2024/08/29 12:05:41,낙찰하한선 미달
13,-736,1068674463,주식회사 리번드,임성일,분석,84790544,86.84,87.164,-0.66213 (99.33787),4 7,2024/08/28 10:32:50,낙찰하한선 미달
14,-737,2028136990,(주)무궁화전자,이효형,분석,84786980,86.836,87.16,-0.66630 (99.3337),15 6,2024/08/28 10:57:45,낙찰하한선 미달
15,-738,2148860959,(주)가온글로벌,최병억,분석,84784077,86.833,87.157,-0.66970 (99.3303),1 7,2024/08/29 09:56:54,낙찰하한선 미달
16,-739,1078723926,한빛디엔에스(주),이현화,분석,84780000,86.829,87.153,-0.67448 (99.32552),14 4,2024/08/27 11:22:50,낙찰하한선 미달
17,-740,1238175875,주식회사 휴톤,김영상,분석,84778017,86.827,87.151,-0.67680 (99.3232),3 5,2024/08/29 07:53:43,낙찰하한선 미달
18,-741,1058748784,(주)에스알시스템,김수정,분석,84777680,86.826,87.15,-0.67720 (99.3228),5 10,2024/08/30 08:10:38,낙찰하한선 미달
19,-742,2148675138,(주)대호아이티에스,임진덕,분석,84775540,86.824,87.148,-0.67971 (99.32029),7 14,2024/08/29 20:29:54,낙찰하한선 미달
20,-743,2448700294,주식회사 건호엔지니어링,정숙영,분석,84772800,86.821,87.145,-0.68292 (99.31708),11 3,2024/08/29 17:45:59,낙찰하한선 미달
21,-744,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,84752411,86.801,87.124,-0.70680 (99.2932),7 10,2024/08/29 17:09:41,낙찰하한선 미달
22,-745,1188108054,대한신호(주),안지수,분석,84751503,86.8,87.123,-0.70787 (99.29213),7 8,2024/08/29 17:05:31,낙찰하한선 미달
23,-746,1188114764,(주)세빛전자통신,이상호,분석,84744310,86.792,87.116,-0.71629 (99.28371),2 14,2024/08/28 11:25:19,낙찰하한선 미달
24,-747,2138800230,주식회사 성민전기통신,홍종애,분석,84740119,86.788,87.112,-0.72120 (99.2788),9 12,2024/08/29 00:26:07,낙찰하한선 미달
25,-748,1178158978,주식회사 화일이엔에프,박광섭,분석,84736000,86.784,87.107,-0.72603 (99.27397),13 3,2024/08/28 13:33:20,낙찰하한선 미달
26,-749,1168147309,문엔지니어링(주),김성만,분석,84733500,86.781,87.105,-0.72896 (99.27104),11 3,2024/08/30 09:36:09,낙찰하한선 미달
27,-750,1068687634,(주)엠폴,송승찬,분석,84733040,86.781,87.104,-0.72950 (99.2705),11 5,2024/08/27 09:21:00,낙찰하한선 미달
28,-751,2068184529,(주)네오티엔씨,조정현,분석,84728940,86.776,87.1,-0.73430 (99.2657),7 2,2024/08/29 16:27:30,낙찰하한선 미달
29,-752,1018642326,한우이앤에스(주),변준석,분석,84709989,86.757,87.081,-0.75650 (99.2435),11 5,2024/08/29 14:50:53,낙찰하한선 미달
30,-753,2068685955,주식회사 스마트웍스,정훈,분석,84709391,86.756,87.08,-0.75720 (99.2428),15 13,2024/08/30 09:11:42,낙찰하한선 미달
31,-754,2728602835,(주)주야플랜트,김대완,분석,84703070,86.75,87.074,-0.76461 (99.23539),13 11,2024/08/28 16:49:18,낙찰하한선 미달
32,-755,2148625486,(주)유엔네트웍스,최정민,분석,84700624,86.747,87.071,-0.76748 (99.23252),2 12,2024/08/28 09:10:37,낙찰하한선 미달
33,-756,2148888151,주식회사 씨앤피테크,제해동,분석,84696590,86.743,87.067,-0.77220 (99.2278),15 9,2024/08/29 16:56:22,낙찰하한선 미달
34,-757,1778800569,주식회사 유원이씨에스,유명종,분석,84696520,86.743,87.067,-0.77228 (99.22772),4 2,2024/08/30 08:12:42,낙찰하한선 미달
35,-758,3518703056,(주)다올정보통신,조민경,분석,84696161,86.743,87.066,-0.77270 (99.2273),10 12,2024/08/27 14:12:04,낙찰하한선 미달
36,-759,2098122745,새결정보통신(주),고성진,분석,84690520,86.737,87.061,-0.77931 (99.22069),14 4,2024/08/27 16:14:48,낙찰하한선 미달
