,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
15,-587,1068616819,(주)현성인포컴,박홍수,분석,82871277,87.2,87.455,-0.32970 (99.6703),15 5,2024/06/13 14:50:45,낙찰하한선 미달
16,-588,2128169519,세진시스콤주식회사,박수환,분석,82870860,87.2,87.455,-0.33021 (99.66979),2 7,2024/06/13 08:36:17,낙찰하한선 미달
17,-589,1138618789,이노뎁(주),이성진,분석,82868400,87.197,87.452,-0.33316 (99.66684),14 11,2024/06/13 18:08:17,낙찰하한선 미달
18,-590,1108609224,주식회사 두루스코,김옥연,분석,82866064,87.195,87.45,-0.33597 (99.66403),15 5,2024/06/13 17:29:47,낙찰하한선 미달
19,-591,1078735096,주식회사 등대씨엔씨,서철승,분석,82865790,87.194,87.449,-0.33630 (99.6637),8 3,2024/06/12 18:04:30,낙찰하한선 미달
20,-592,1208635791,주식회사 피엔에이링크,연제성,분석,82865380,87.194,87.449,-0.33680 (99.6632),8 12,2024/06/12 10:51:50,낙찰하한선 미달
21,-593,8878700825,주식회사 수인정보통신,김옥환,분석,82865210,87.194,87.449,-0.33700 (99.663),11 9,2024/06/13 22:10:08,낙찰하한선 미달
22,-594,1428168147,주식회사 다옴건설,이창석,분석,82864700,87.193,87.448,-0.33761 (99.66239),7 1,2024/06/13 11:43:01,낙찰하한선 미달
23,-595,2208798467,주식회사 태산이에이지,최홍석,분석,82864294,87.193,87.448,-0.33810 (99.6619),10 4,2024/06/12 11:00:33,낙찰하한선 미달
24,-596,2148620797,(주)세인씨앤씨,조정화,분석,82863200,87.192,87.447,-0.33942 (99.66058),9 4,2024/06/12 10:33:00,낙찰하한선 미달
25,-597,2068184529,(주)네오티엔씨,조정현,분석,82860890,87.189,87.444,-0.34220 (99.6578),2 8,2024/06/13 16:20:08,낙찰하한선 미달
26,-598,2058140076,(주)제일첨단테크,김성수,분석,82859636,87.188,87.443,-0.34371 (99.65629),6 12,2024/06/14 08:42:37,낙찰하한선 미달
27,-599,2208660663,주식회사 데이타렉스,김정국,분석,82855700,87.184,87.439,-0.34844 (99.65156),5 13,2024/06/12 14:41:35,낙찰하한선 미달
28,-600,1418147931,주식회사 이리야시스템,허재혁,분석,82855645,87.184,87.439,-0.34851 (99.65149),11 14,2024/06/13 09:18:43,낙찰하한선 미달
29,-601,1138621101,(주)아이피로드,강철지,분석,82854648,87.183,87.438,-0.34970 (99.6503),5 9,2024/06/12 11:14:27,낙찰하한선 미달
30,-602,1148671792,주식회사 아이티리그,이동준,분석,82853138,87.181,87.436,-0.35152 (99.64848),5 15,2024/06/12 14:03:09,낙찰하한선 미달
31,-603,1068663404,주식회사 씨씨티비네오텍,최영근,분석,82850907,87.179,87.434,-0.35420 (99.6458),9 14,2024/06/13 10:28:48,낙찰하한선 미달
32,-604,2198111833,주식회사 대영아이오티,전인구,분석,82850741,87.178,87.434,-0.35440 (99.6456),13 14,2024/06/12 10:55:06,낙찰하한선 미달
33,-605,2158601380,세계정보시스템(주),한인창,분석,82849633,87.177,87.432,-0.35574 (99.64426),9 12,2024/06/13 08:51:02,낙찰하한선 미달
34,-606,1288610057,주식회사 청명씨앤아이,문현민,분석,82849534,87.177,87.432,-0.35586 (99.64414),14 3,2024/06/12 11:01:11,낙찰하한선 미달
35,-607,2018633767,주식회사 명진에스앤씨,이성훈,분석,82848080,87.176,87.431,-0.35760 (99.6424),9 11,2024/06/14 08:49:57,낙찰하한선 미달
36,-608,2068625393,주식회사 성림전설,박상동,분석,82847747,87.175,87.43,-0.35800 (99.642),14 15,2024/06/12 10:04:54,낙찰하한선 미달
37,-609,2088115241,한애전자(주),최용경,분석,82847600,87.175,87.43,-0.35818 (99.64182),5 10,2024/06/13 09:23:50,낙찰하한선 미달
38,-610,1198602494,(주) 네오인아이텍,이경미,분석,82845920,87.173,87.428,-0.36020 (99.6398),12 11,2024/06/12 14:24:41,낙찰하한선 미달
39,-611,1068710898,(주)다온에스디,이수진,분석,82843830,87.171,87.426,-0.36272 (99.63728),13 3,2024/06/13 13:47:38,낙찰하한선 미달
40,-612,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,82842200,87.169,87.425,-0.36468 (99.63532),11 13,2024/06/13 10:41:03,낙찰하한선 미달
41,-613,2138627690,(주)이스텍,황복영,분석,82840680,87.168,87.423,-0.36650 (99.6335),11 4,2024/06/14 09:16:17,낙찰하한선 미달
42,-614,2178135988,주식회사 조은정보,조용정,분석,82838186,87.165,87.42,-0.36950 (99.6305),1 6,2024/06/13 09:37:57,낙찰하한선 미달
43,-615,1068641109,주식회사 피앤지텍,조홍길,분석,82837500,87.165,87.42,-0.37033 (99.62967),11 14,2024/06/14 08:49:22,낙찰하한선 미달
44,-616,2158721947,(주)엠지브이보안시스템,김흥국,분석,82832365,87.159,87.414,-0.37650 (99.6235),3 10,2024/06/13 10:31:32,낙찰하한선 미달
45,-617,2948601665,누리종합전기 주식회사,천금진,분석,82831523,87.158,87.413,-0.37752 (99.62248),7 1,2024/06/12 16:38:23,낙찰하한선 미달
46,-618,2188109765,(주)웨이브컴,채인석,분석,82830530,87.157,87.412,-0.37871 (99.62129),14 6,2024/06/12 15:15:42,낙찰하한선 미달
47,-619,2158119769,주식회사 남일기업,이범석,분석,82829930,87.157,87.412,-0.37943 (99.62057),6 8,2024/06/13 13:08:37,낙찰하한선 미달
48,-620,4648600493,(주)알티에스정보기술,강치구,분석,82829450,87.156,87.411,-0.38001 (99.61999),3 11,2024/06/13 11:57:29,낙찰하한선 미달
49,-621,2068125404,(주)대경인트라넷,이강열,분석,82828520,87.155,87.41,-0.38113 (99.61887),1 14,2024/06/13 17:33:11,낙찰하한선 미달
0,-622,1078642265,텔레플러스주식회사,황은성,분석,82827834,87.154,87.409,-0.38195 (99.61805),15 4,2024/06/12 14:29:20,낙찰하한선 미달
1,-623,2198114499,(주)이레에너지테크,강래원,분석,82823900,87.15,87.405,-0.38669 (99.61331),9 13,2024/06/13 09:23:08,낙찰하한선 미달
2,-624,1068606738,(주)퓨쳐아이티,정정민,분석,82820800,87.147,87.402,-0.39041 (99.60959),1 7,2024/06/12 23:33:44,낙찰하한선 미달
3,-625,3148189882,주식회사 제이케이씨엔에스,이동호,분석,82819700,87.146,87.401,-0.39174 (99.60826),11 15,2024/06/13 13:40:31,낙찰하한선 미달
4,-626,2078141917,합자회사 대성전업상사,권기원,분석,82815190,87.141,87.396,-0.39716 (99.60284),7 15,2024/06/12 10:47:41,낙찰하한선 미달
5,-627,2108122973,인터컴넷(주),양지호,분석,82815155,87.141,87.396,-0.39720 (99.6028),9 12,2024/06/12 10:07:09,낙찰하한선 미달
6,-628,2158654631,엔트로링크(주),박도호,분석,82814300,87.14,87.395,-0.39823 (99.60177),13 5,2024/06/13 10:31:38,낙찰하한선 미달
7,-629,1068619761,(주) 한걸음정보통신,정진원,분석,82812080,87.138,87.393,-0.40090 (99.5991),4 7,2024/06/13 17:46:36,낙찰하한선 미달
8,-630,1288172024,도원이엔아이(주),임우연,분석,82811898,87.138,87.393,-0.40112 (99.59888),13 11,2024/06/14 09:26:56,낙찰하한선 미달
9,-631,1208762238,(주)컴스정보기술,김응관,분석,82804179,87.129,87.384,-0.41040 (99.5896),3 10,2024/06/14 08:52:27,낙찰하한선 미달
10,-632,6428601243,주식회사 메타솔넷,임진성,분석,82801356,87.126,87.381,-0.41380 (99.5862),5 2,2024/06/12 15:24:54,낙찰하한선 미달
11,-633,1118101759,신원전설(주),심한섭,분석,82800771,87.126,87.381,-0.41450 (99.5855),15 5,2024/06/13 09:38:59,낙찰하한선 미달
12,-634,1098644842,주식회사 스마트넷,한동오,분석,82797444,87.122,87.377,-0.41850 (99.5815),6 8,2024/06/13 08:46:46,낙찰하한선 미달
13,-635,1178119238,주식회사 동양네트워크,김종렬,분석,82795532,87.12,87.375,-0.42080 (99.5792),1 13,2024/06/13 21:54:15,낙찰하한선 미달
14,-636,2068606891,수미디어통신 주식회사,하학수,분석,82793210,87.118,87.373,-0.42360 (99.5764),6 10,2024/06/12 10:06:34,낙찰하한선 미달
15,-637,2208727337,주식회사주니파워네트웍스,노병준,분석,82785470,87.11,87.365,-0.43291 (99.56709),8 3,2024/06/12 15:38:59,낙찰하한선 미달
16,-638,1068608755,(주)디제이티,차시환,분석,82785221,87.11,87.364,-0.43321 (99.56679),2 3,2024/06/13 07:59:31,낙찰하한선 미달
17,-639,2148667152,주식회사 어니언소프트웨어,조창희,분석,82782810,87.107,87.362,-0.43610 (99.5639),6 15,2024/06/13 16:39:26,낙찰하한선 미달
18,-640,2158171237,(주)모빌텍,오세좌,분석,82782046,87.106,87.361,-0.43702 (99.56298),1 10,2024/06/14 09:40:58,낙찰하한선 미달
19,-641,1198639540,주식회사 새누,황선오,분석,82779660,87.104,87.359,-0.43989 (99.56011),15 6,2024/06/12 10:08:57,낙찰하한선 미달
20,-642,2918102904,주식회사 광야,이선주,분석,82778654,87.103,87.357,-0.44110 (99.5589),12 6,2024/06/13 08:46:32,낙찰하한선 미달
21,-643,1208747765,주식회사 위드네트웍스,안종업,분석,82778650,87.103,87.357,-0.44111 (99.55889),13 3,2024/06/13 09:17:17,낙찰하한선 미달
22,-644,6218602134,(주)플러스전력,이하일,분석,82778150,87.102,87.357,-0.44171 (99.55829),14 12,2024/06/12 16:24:22,낙찰하한선 미달
23,-645,1178168836,(주)유한이엔씨,신정식,분석,82777964,87.102,87.357,-0.44193 (99.55807),14 10,2024/06/13 15:28:00,낙찰하한선 미달
24,-646,1088127729,주식회사 대원네시스,이연호,분석,82777820,87.102,87.357,-0.44211 (99.55789),3 5,2024/06/12 14:42:36,낙찰하한선 미달
25,-647,7418801210,주식회사 한국에이브이산업,이재숙,분석,82775800,87.1,87.354,-0.44454 (99.55546),15 14,2024/06/13 09:30:17,낙찰하한선 미달
26,-648,2078148017,(주)명신시스템,노근식,분석,82774660,87.098,87.353,-0.44591 (99.55409),1 7,2024/06/13 17:33:11,낙찰하한선 미달
27,-649,2158669639,(주)한정원,이수환,분석,82773750,87.097,87.352,-0.44700 (99.553),9 8,2024/06/12 17:07:41,낙찰하한선 미달
28,-650,2028136990,(주)무궁화전자,이효형,분석,82773350,87.097,87.352,-0.44748 (99.55252),7 3,2024/06/13 17:17:55,낙찰하한선 미달
29,-651,2208104161,대신정보기술 주식회사,이광호,분석,82773000,87.097,87.351,-0.44790 (99.5521),15 4,2024/06/13 15:06:45,낙찰하한선 미달
30,-652,3578702230,(주)신화시큐리티,이규종,분석,82772500,87.096,87.351,-0.44850 (99.5515),7 9,2024/06/12 12:59:51,낙찰하한선 미달
31,-653,2128197392,금수티아이주식회사,이형주,분석,82771000,87.095,87.349,-0.45031 (99.54969),10 15,2024/06/13 09:04:17,낙찰하한선 미달
32,-654,1088179663,주식회사 시큐뱅크,심재춘,분석,82770670,87.094,87.349,-0.45071 (99.54929),14 1,2024/06/13 09:09:40,낙찰하한선 미달
33,-655,1028135124,현대에이치디에스(주),이철규,분석,82763300,87.086,87.341,-0.45957 (99.54043),11 4,2024/06/13 13:52:07,낙찰하한선 미달
34,-656,1168147309,문엔지니어링(주),김성만,분석,82763000,87.086,87.341,-0.45993 (99.54007),2 8,2024/06/13 09:48:08,낙찰하한선 미달
35,-657,1058606899,이화티티씨(주),이선정,분석,82759395,87.082,87.337,-0.46427 (99.53573),14 11,2024/06/12 14:01:18,낙찰하한선 미달
36,-658,7968702264,주식회사 케이티엔에스티,정관숙,분석,82757201,87.08,87.335,-0.46691 (99.53309),7 11,2024/06/12 19:24:40,낙찰하한선 미달
37,-659,1358131171,(주)금성전기통신공사,김윤환,분석,82754040,87.077,87.331,-0.47071 (99.52929),10 13,2024/06/12 10:24:11,낙찰하한선 미달
38,-660,1088196885,주식회사글로벌정보통신,양진이,분석,82753630,87.076,87.331,-0.47120 (99.5288),10 11,2024/06/13 09:30:02,낙찰하한선 미달
39,-661,3738701418,주식회사 에스비넷,허훈,분석,82752770,87.075,87.33,-0.47223 (99.52777),8 13,2024/06/12 11:24:02,낙찰하한선 미달
40,-662,1288154026,(주)니트로시스템,정인교,분석,82747470,87.07,87.325,-0.47861 (99.52139),13 11,2024/06/12 15:53:16,낙찰하한선 미달
41,-663,1098166803,(주)아이앤씨파트너스,곽준철,분석,82744230,87.066,87.321,-0.48251 (99.51749),8 4,2024/06/13 09:29:01,낙찰하한선 미달
42,-663,1088154468,(주)이젠정보통신,이동필,분석,82744230,87.066,87.321,-0.48251 (99.51749),3 15,2024/06/13 21:22:04,낙찰하한선 미달
43,-665,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,82743650,87.066,87.321,-0.48320 (99.5168),3 14,2024/06/14 08:59:07,낙찰하한선 미달
44,-666,1208137120,(주)지티일렉콘,고광열,분석,82740180,87.062,87.317,-0.48738 (99.51262),7 10,2024/06/14 00:32:31,낙찰하한선 미달
45,-667,1108124633,(주)디앤에스테크놀로지,이원우,분석,82739159,87.061,87.316,-0.48860 (99.5114),3 5,2024/06/14 09:29:58,낙찰하한선 미달
46,-668,1098150581,주식회사 우진파워텍,한용일,분석,82736800,87.059,87.313,-0.49144 (99.50856),7 5,2024/06/13 08:45:11,낙찰하한선 미달
47,-669,1138188878,주식회사 신영이엔티,이찬세,분석,82736640,87.058,87.313,-0.49163 (99.50837),11 9,2024/06/12 10:43:32,낙찰하한선 미달
48,-670,2088115955,대건통신건설(주),양승범,분석,82734950,87.057,87.311,-0.49367 (99.50633),11 9,2024/06/13 12:26:21,낙찰하한선 미달
49,-671,1128148359,(주)펜타콤씨엔씨,최상록,분석,82734150,87.056,87.31,-0.49463 (99.50537),5 14,2024/06/13 09:17:13,낙찰하한선 미달
0,-672,1178164451,(주)지엠디텔레콤,김창윤,분석,82732174,87.054,87.308,-0.49701 (99.50299),12 2,2024/06/14 08:21:29,낙찰하한선 미달
1,-673,2048182660,동원오비텍(주),박동을,분석,82730770,87.052,87.307,-0.49869 (99.50131),6 9,2024/06/12 17:02:46,낙찰하한선 미달
2,-674,1108190166,(주)페타네트워크,강인희,분석,82726272,87.047,87.302,-0.50410 (99.4959),3 10,2024/06/13 08:43:50,낙찰하한선 미달
3,-675,8228700717,주식회사 해나정보통신,이창현,분석,82724276,87.045,87.3,-0.50650 (99.4935),13 11,2024/06/12 10:01:35,낙찰하한선 미달
4,-676,2178143187,(주)미디어밸리렛,전필숙,분석,82721800,87.043,87.297,-0.50948 (99.49052),12 9,2024/06/12 13:40:38,낙찰하한선 미달
5,-677,2178601498,주식회사 엔키텍,원영춘,분석,82720210,87.041,87.296,-0.51139 (99.48861),9 3,2024/06/14 09:24:41,낙찰하한선 미달
6,-678,7038102519,주식회사 맥스스마트,이경미,분석,82719786,87.041,87.295,-0.51190 (99.4881),5 12,2024/06/12 13:53:35,낙찰하한선 미달
7,-679,1058748784,(주)에스알시스템,김수정,분석,82719700,87.041,87.295,-0.51201 (99.48799),10 6,2024/06/13 07:45:34,낙찰하한선 미달
8,-680,2158148186,주식회사 시스텍이앤씨,전진우,분석,82710060,87.03,87.285,-0.52360 (99.4764),2 10,2024/06/12 14:07:18,낙찰하한선 미달
9,-681,1018663767,비케이전기통신 주식회사,유봉근,분석,82702900,87.023,87.278,-0.53221 (99.46779),9 5,2024/06/12 13:38:12,낙찰하한선 미달
10,-682,1018154491,엘케이테크넷(주),이만형,분석,82695330,87.015,87.27,-0.54132 (99.45868),8 4,2024/06/12 11:04:44,낙찰하한선 미달
11,-683,2098134159,주식회사 피스코이엔씨,조기현,분석,82689355,87.009,87.263,-0.54850 (99.4515),6 2,2024/06/12 16:05:34,낙찰하한선 미달
12,-684,2528700223,동건이앤씨 주식회사,이정순,분석,82688200,87.007,87.262,-0.54989 (99.45011),9 2,2024/06/14 08:48:43,낙찰하한선 미달
13,-685,2158735193,주식회사 시너젠,윤금란,분석,82685698,87.005,87.259,-0.55290 (99.4471),14 11,2024/06/13 09:27:29,낙찰하한선 미달
14,-686,2148847295,티에스퓨처 주식회사,김명성,분석,82685500,87.005,87.259,-0.55314 (99.44686),6 7,2024/06/12 10:06:48,낙찰하한선 미달
15,-687,2078149729,주식회사 지앤에스기술,문창수,분석,82684434,87.003,87.258,-0.55442 (99.44558),6 2,2024/06/14 09:39:16,낙찰하한선 미달
16,-688,1078756640,주식회사 링크씨앤아이,김대훈,분석,82682121,87.001,87.256,-0.55720 (99.4428),7 15,2024/06/13 09:57:02,낙찰하한선 미달
17,-689,1078731896,(주)비시텍코리아,임헌욱,분석,82681950,87.001,87.255,-0.55741 (99.44259),6 13,2024/06/13 12:05:15,낙찰하한선 미달
18,-690,2048129194,위성이앤씨(주),이양숙,분석,82681123,87.0,87.255,-0.55841 (99.44159),3 13,2024/06/13 10:10:30,낙찰하한선 미달
19,-691,1858801633,삼보종합이앤씨주식회사,공갑배,분석,82681040,87.0,87.254,-0.55851 (99.44149),3 13,2024/06/13 10:42:00,낙찰하한선 미달
20,-692,1178186611,주식회사 에프에이일렉콤,박인숙,분석,82676966,86.996,87.25,-0.56340 (99.4366),11 8,2024/06/13 10:52:37,낙찰하한선 미달
21,-693,1198703753,구루멘토링 주식회사,최동양,분석,82672000,86.99,87.245,-0.56938 (99.43062),15 9,2024/06/13 09:46:03,낙찰하한선 미달
22,-694,1088607693,(주)가온데이터,이태재,분석,82671728,86.99,87.245,-0.56970 (99.4303),8 3,2024/06/13 00:59:25,낙찰하한선 미달
23,-695,2148752224,(주)아이젠시스템즈,안상용,분석,82669500,86.988,87.242,-0.57238 (99.42762),15 2,2024/06/13 15:32:00,낙찰하한선 미달
24,-696,2048601134,주식회사시원에스알아이,김종훈,분석,82668819,86.987,87.242,-0.57320 (99.4268),12 2,2024/06/13 11:08:43,낙찰하한선 미달
25,-697,1238154375,주식회사 씨케이테크피아,이동수,분석,82668818,86.987,87.242,-0.57320 (99.4268),14 12,2024/06/12 16:33:26,낙찰하한선 미달
26,-698,2128145574,콤시스(주),서경환,분석,82667910,86.986,87.241,-0.57430 (99.4257),7 6,2024/06/13 16:58:45,낙찰하한선 미달
27,-699,2028158261,주식회사 남두,김승균,분석,82666770,86.985,87.239,-0.57567 (99.42433),15 1,2024/06/14 08:43:23,낙찰하한선 미달
28,-700,6042996444,세일,이종보,분석,82663000,86.981,87.235,-0.58020 (99.4198),13 8,2024/06/12 16:50:36,낙찰하한선 미달
29,-701,1098145720,주식회사 영원텔레콤,김재성,분석,82656840,86.974,87.229,-0.58761 (99.41239),11 7,2024/06/12 11:43:50,낙찰하한선 미달
30,-702,1078162397,신용통신 주식회사,김형종,분석,82656000,86.974,87.228,-0.58862 (99.41138),5 1,2024/06/13 08:00:22,낙찰하한선 미달
31,-703,1168161465,(주)솔루텍시스템,이인명,분석,82650894,86.968,87.223,-0.59476 (99.40524),3 10,2024/06/12 16:30:08,낙찰하한선 미달
32,-704,1058622531,건웅신호산전(주),박정현,분석,82649380,86.967,87.221,-0.59658 (99.40342),6 5,2024/06/14 09:15:28,낙찰하한선 미달
33,-705,1018151140,(주)사운드솔루션,이홍,분석,82647190,86.964,87.219,-0.59922 (99.40078),12 5,2024/06/13 13:45:10,낙찰하한선 미달
34,-706,5198102535,주식회사 이음유앤아이,박영재,분석,82644630,86.962,87.216,-0.60230 (99.3977),12 5,2024/06/12 14:14:59,낙찰하한선 미달
35,-707,1058130768,세원전설 주식회사,최영래,분석,82643705,86.961,87.215,-0.60341 (99.39659),2 14,2024/06/13 17:21:37,낙찰하한선 미달
36,-708,2198124769,주식회사 성문엔지니어링,김선호,분석,82642900,86.96,87.214,-0.60438 (99.39562),8 13,2024/06/13 08:04:05,낙찰하한선 미달
37,-709,2048159043,이앤씨텔레콤(주),김진갑,분석,82641130,86.958,87.212,-0.60651 (99.39349),13 8,2024/06/13 09:25:14,낙찰하한선 미달
38,-710,2138641595,주식회사 브랜드텍,김은수,분석,82638600,86.955,87.21,-0.60955 (99.39045),4 7,2024/06/12 21:42:06,낙찰하한선 미달
39,-711,2068170480,(주)금성전력기술,김일혁,분석,82628991,86.945,87.2,-0.62110 (99.3789),14 5,2024/06/14 09:39:19,낙찰하한선 미달
40,-712,1068147942,태양이엠씨(주),선오규,분석,82625830,86.942,87.196,-0.62491 (99.37509),7 5,2024/06/12 14:58:36,낙찰하한선 미달
41,-713,2048610496,주식회사 김스애드,김진희,분석,82624700,86.941,87.195,-0.62627 (99.37373),2 3,2024/06/12 18:11:02,낙찰하한선 미달
42,-714,2068165221,유니슨전기(주),유창진,분석,82624585,86.94,87.195,-0.62640 (99.3736),10 13,2024/06/12 10:02:14,낙찰하한선 미달
43,-715,2148891087,세경네트웍스 주식회사,장중석,분석,82616020,86.931,87.186,-0.63671 (99.36329),8 13,2024/06/13 12:41:18,낙찰하한선 미달
44,-716,2208895263,주식회사 필립이엔씨,임혜란,분석,82615189,86.931,87.185,-0.63770 (99.3623),15 2,2024/06/12 16:05:26,낙찰하한선 미달
45,-717,2298125412,스크린정보통신(주),조승제,분석,82613900,86.929,87.184,-0.63926 (99.36074),5 13,2024/06/14 09:08:03,낙찰하한선 미달
46,-718,6458800418,청명이엔지 주식회사,김형준,분석,82613110,86.928,87.183,-0.64021 (99.35979),12 6,2024/06/13 15:20:47,낙찰하한선 미달
47,-719,2200459632,하나정보통신,현광섭,분석,82610200,86.925,87.18,-0.64371 (99.35629),9 2,2024/06/12 15:11:48,낙찰하한선 미달
48,-720,1138663611,주식회사 엠브이씨앤에스,오남림,분석,82609135,86.924,87.179,-0.64499 (99.35501),2 11,2024/06/12 16:20:50,낙찰하한선 미달
49,-721,2208630306,(주)온앤오프미디어,주봉주,분석,82608450,86.924,87.178,-0.64581 (99.35419),14 4,2024/06/13 10:31:35,낙찰하한선 미달
0,-722,3148701175,주식회사 윈스타비투비,강가현,분석,82605990,86.921,87.175,-0.64877 (99.35123),13 3,2024/06/12 17:29:39,낙찰하한선 미달
1,-723,2148679551,(주)에스엠인포메이션,이철환,분석,82603715,86.919,87.173,-0.65150 (99.3485),3 8,2024/06/13 08:57:20,낙찰하한선 미달
2,-724,1188108054,대한신호(주),안지수,분석,82599308,86.914,87.168,-0.65681 (99.34319),1 3,2024/06/13 13:29:12,낙찰하한선 미달
3,-725,1088180573,다올정보기술주식회사,한숙기,분석,82598975,86.914,87.168,-0.65721 (99.34279),1 9,2024/06/12 16:24:17,낙찰하한선 미달
4,-726,2048182831,주식회사 세명에스엠지,장병철,분석,82598810,86.913,87.168,-0.65740 (99.3426),11 10,2024/06/14 09:10:15,낙찰하한선 미달
5,-727,1208799720,주식회사 틴들코리아,백성주,분석,82598800,86.913,87.168,-0.65742 (99.34258),10 9,2024/06/13 08:13:32,낙찰하한선 미달
6,-728,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,82598560,86.913,87.167,-0.65770 (99.3423),2 5,2024/06/12 13:22:45,낙찰하한선 미달
7,-729,1298104500,주식회사 상지건설,김영신,분석,82595560,86.91,87.164,-0.66131 (99.33869),9 5,2024/06/13 11:15:59,낙찰하한선 미달
8,-730,2118145912,영남스퀘어 주식회사,장재모,분석,82593330,86.908,87.162,-0.66399 (99.33601),2 3,2024/06/12 10:53:14,낙찰하한선 미달
9,-731,1128139637,(주)씨엘에이에스,윤호중,분석,82591077,86.905,87.16,-0.66670 (99.3333),12 14,2024/06/14 08:42:01,낙찰하한선 미달
10,-732,2098121862,거우전설주식회사,김영훈,분석,82584976,86.899,87.153,-0.67404 (99.32596),4 10,2024/06/12 11:31:26,낙찰하한선 미달
11,-733,2728602835,(주)주야플랜트,김대완,분석,82584510,86.898,87.153,-0.67460 (99.3254),3 2,2024/06/12 20:38:40,낙찰하한선 미달
12,-734,1208742187,주식회사 미소아이티,김재욱,분석,82577773,86.891,87.145,-0.68271 (99.31729),11 2,2024/06/13 13:56:37,낙찰하한선 미달
13,-735,1168111572,남성기전(주),최전남,분석,82572100,86.885,87.139,-0.68953 (99.31047),11 14,2024/06/12 11:25:48,낙찰하한선 미달
14,-736,1068669669,(주)일광통신,이병일,분석,82571770,86.885,87.139,-0.68993 (99.31007),5 13,2024/06/14 08:51:27,낙찰하한선 미달
15,-737,2018179526,중앙케이블네트워크(주),노상우,분석,82569043,86.882,87.136,-0.69321 (99.30679),1 15,2024/06/12 14:45:32,낙찰하한선 미달
16,-738,4178600013,블랙썬 주식회사,이희부,분석,82561650,86.874,87.128,-0.70210 (99.2979),9 8,2024/06/13 17:42:18,낙찰하한선 미달
17,-739,1078197386,(주)아리네트웍스,성동식,분석,82559897,86.872,87.127,-0.70421 (99.29579),15 12,2024/06/14 09:09:05,낙찰하한선 미달
18,-740,2208680918,(주)엠디엠알,이재원,분석,82557985,86.87,87.125,-0.70650 (99.2935),7 9,2024/06/13 09:57:09,낙찰하한선 미달
19,-741,6388602210,주식회사 비트릭스,유세호,분석,82555500,86.868,87.122,-0.70949 (99.29051),10 5,2024/06/12 15:05:49,낙찰하한선 미달
20,-742,2148180640,(주)남인정보통신,김남호,분석,82553163,86.865,87.119,-0.71230 (99.2877),8 11,2024/06/12 10:21:40,낙찰하한선 미달
21,-743,1088149704,썬시큐원(주),백석환,분석,82548690,86.861,87.115,-0.71768 (99.28232),3 15,2024/06/14 06:08:50,낙찰하한선 미달
22,-744,2138800230,주식회사 성민전기통신,홍종애,분석,82545764,86.858,87.112,-0.72120 (99.2788),8 2,2024/06/13 09:35:02,낙찰하한선 미달
23,-745,1358145603,한라인포넷(주),장경민,분석,82542519,86.854,87.108,-0.72511 (99.27489),6 13,2024/06/13 23:47:25,낙찰하한선 미달
24,-746,1198682431,(주)대경시스텍,반기수,분석,82541439,86.853,87.107,-0.72640 (99.2736),4 12,2024/06/13 11:40:39,낙찰하한선 미달
25,-747,3628700817,씨큐리티 주식회사,공승길,분석,82540193,86.852,87.106,-0.72790 (99.2721),6 13,2024/06/12 18:15:28,낙찰하한선 미달
26,-748,2048124559,(주)대용와트스,남상태,분석,82539693,86.851,87.105,-0.72850 (99.2715),14 10,2024/06/13 08:28:04,낙찰하한선 미달
27,-749,2048197877,주식회사 그린주의,김현미,분석,82532751,86.844,87.098,-0.73685 (99.26315),6 7,2024/06/14 08:24:05,낙찰하한선 미달
28,-750,2208709343,유텔레콤주식회사,한상미,분석,82531609,86.843,87.097,-0.73823 (99.26177),9 4,2024/06/13 13:20:48,낙찰하한선 미달
29,-751,2098122745,새결정보통신(주),고성진,분석,82530500,86.841,87.096,-0.73956 (99.26044),14 15,2024/06/13 10:13:16,낙찰하한선 미달
30,-752,1208609672,(주)디에스티인터내셔날,김형태,분석,82527969,86.839,87.093,-0.74261 (99.25739),3 7,2024/06/13 08:48:31,낙찰하한선 미달
31,-753,1018675701,주식회사 두이정보통신,정영희,분석,82525236,86.836,87.09,-0.74589 (99.25411),4 6,2024/06/12 17:53:56,낙찰하한선 미달
32,-754,2148854189,(주)태원전기,김응식,분석,82523064,86.834,87.088,-0.74850 (99.2515),1 13,2024/06/13 16:59:08,낙찰하한선 미달
33,-755,2018643926,두전네트웍스 주식회사,김병현,분석,82521650,86.832,87.086,-0.75021 (99.24979),3 9,2024/06/12 11:14:46,낙찰하한선 미달
34,-756,1078723926,한빛디엔에스(주),이현화,분석,82518320,86.829,87.083,-0.75421 (99.24579),7 9,2024/06/12 17:13:21,낙찰하한선 미달
35,-757,5348702778,주식회사 텝섹,양홍열,분석,82513340,86.823,87.077,-0.76020 (99.2398),5 6,2024/06/14 09:26:16,낙찰하한선 미달
36,-758,2148792435,주식회사케이이씨디바이스,이종수,분석,82510592,86.821,87.075,-0.76350 (99.2365),14 9,2024/06/13 08:33:09,낙찰하한선 미달
